timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785853067338.500,1785853067338.500,41.000,4.343,0.017,0.07383100000000001,32.171,0,8309,10880,12040,True,
1785853067924.500,1785853067924.500,47.000,4.371,0.01,0.043710000000000006,32.238,0,8309,148760,148760,True,
1785853068518.500,1785853068518.500,43.000,4.33,0.028,0.12124,32.278,0,8309,178224,1027864,True,
1785853069136.000,1785853069136.000,48.000,4.284,0.164,0.702576,32.368,0,8309,35056,1027864,True,
1785853069753.500,1785853069753.500,51.000,4.338,0.027,0.117126,32.423,0,8309,35696,1027864,True,
1785853070417.000,1785853070417.000,74.000,4.308,0.05,0.2154,32.485,0,8309,35696,1027864,True,
1785853071045.500,1785853071045.500,51.000,4.351,0.019,0.08266899999999999,32.513,0,8309,35696,1027864,True,
1785853071672.500,1785853071672.500,63.000,4.318,0.07,0.30226000000000003,32.579,0,8309,35696,1027864,True,
1785853072306.000,1785853072306.000,56.000,4.345,0.012,0.05214,32.64,0,8309,35696,1027864,True,
1785853072922.000,1785853072922.000,40.000,4.379,0.007,0.030652999999999996,32.701,0,,,,True,
1785853072981.500,1785853072981.500,31.000,4.359,0.014,0.061026000000000004,32.706,0,,,,True,
