timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785898845150.000,1785898845150.000,46.000,4.226,0.074,0.312724,33.972,0,27353,16096,18144,True,
1785898845738.000,1785898845738.000,48.000,4.217,0.071,0.2994069999999999,33.955,0,27353,516664,516664,True,
1785898846399.500,1785898846399.500,161.000,4.26,0.023,0.09798,33.931,0,27353,735800,1027768,True,
1785898847069.500,1785898847069.500,59.000,4.267,0.004,0.017068000000000003,33.931,0,27353,35064,1027768,True,
1785898847673.500,1785898847673.500,45.000,4.253,0.022,0.093566,33.949,0,27353,35576,1027768,True,
1785898848278.500,1785898848278.500,49.000,4.269,0.013,0.055497,33.937,0,27353,35576,1027768,True,
1785898848879.000,1785898848879.000,44.000,4.268,0.016,0.068288,33.937,0,27353,35576,1027768,True,
1785898849476.000,1785898849476.000,44.000,4.256,0.009,0.038304,33.943,0,27353,35576,1027768,True,
1785898850077.500,1785898850077.500,45.000,4.254,0.018,0.07657199999999999,33.966,0,27353,20852,1027768,True,
1785898850708.500,1785898850708.500,31.000,4.269,0.018,0.076842,33.978,0,,,,True,
1785898850764.000,1785898850764.000,30.000,4.247,0.03,0.12741,33.972,0,,,,True,
