timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785852939814.000,1785852939814.000,4424.000,4.334,0.048,0.208032,30.692,0,7323,11152,12012,True,
1785852963497.000,1785852963497.000,70.000,4.346,0.023,0.099958,30.475,0,7323,70800,79640,True,
1785852964122.500,1785852964122.500,47.000,4.303,0.096,0.413088,30.502,0,7323,511712,511712,True,
1785852964754.500,1785852964754.500,69.000,4.311,0.064,0.275904,30.567,0,7323,365076,1028320,True,
1785852965405.000,1785852965405.000,98.000,4.321,0.091,0.393211,30.675,0,7323,54192,1028320,True,
1785852997659.500,1785852997659.500,57.000,4.316,0.108,0.466128,30.475,0,7323,32908,1028320,True,
1785852998342.500,1785852998342.500,55.000,4.353,0.015,0.06529499999999999,30.481,0,7323,33676,1028320,True,
1785852998971.500,1785852998971.500,61.000,4.321,0.103,0.44506299999999993,30.513,0,7323,33676,1028320,True,
1785852999607.000,1785852999607.000,58.000,4.324,0.095,0.41078,30.589,0,7323,33676,1028320,True,
1785853000232.500,1785853000232.500,57.000,4.321,0.112,0.483952,30.665,0,7323,33676,1028320,True,
1785853000841.500,1785853000841.500,43.000,4.371,0.009,0.039339,30.764,0,7323,33676,1028320,True,
1785853001459.000,1785853001459.000,56.000,4.36,0.015,0.0654,30.882,0,,,,True,
1785853001537.500,1785853001537.500,33.000,4.372,0.008,0.034976,30.893,0,,,,True,
