timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785856700100.000,1785856700100.000,68.000,4.325,0.023,0.09947500000000001,28.836,0,19809,14376,17964,True,
1785856700702.500,1785856700702.500,43.000,4.333,0.031,0.134323,28.946,0,19809,314208,314208,True,
1785856701333.000,1785856701333.000,66.000,4.307,0.043,0.185201,29.028,0,19809,215600,1027808,True,
1785856701970.000,1785856701970.000,52.000,4.261,0.163,0.694543,29.121,0,19809,35172,1027808,True,
1785856702590.000,1785856702590.000,50.000,4.332,0.02,0.08664,29.213,0,19809,35812,1027808,True,
1785856703229.500,1785856703229.500,91.000,4.291,0.074,0.31753400000000004,29.289,0,19809,35812,1027808,True,
1785856703869.000,1785856703869.000,50.000,4.291,0.075,0.321825,29.365,0,19809,35812,1027808,True,
1785856704494.000,1785856704494.000,72.000,4.329,0.024,0.103896,29.451,0,19809,35812,1027808,True,
1785856705120.000,1785856705120.000,44.000,4.338,0.017,0.073746,29.532,0,19809,35812,1027808,True,
1785856705736.000,1785856705736.000,50.000,4.286,0.078,0.334308,29.638,0,19809,35812,1027808,True,
1785856706353.000,1785856706353.000,52.000,4.324,0.027,0.11674799999999999,29.714,0,19809,35812,1027808,True,
1785856706968.500,1785856706968.500,45.000,4.36,0.007,0.030520000000000002,29.82,0,,,,True,
1785856707040.500,1785856707040.500,35.000,4.355,0.014,0.06097000000000001,29.826,0,,,,True,
