timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826999953.000,1785826999309.036,266.113,4.156,0.036,0.14961599999999997,44.651,0,17732,9672,11600,True,
1785827000381.500,1785826999771.325,190.171,4.15,0.044,0.1826,44.665,0,17732,71692,79428,True,
1785827000958.000,1785827000308.475,263.863,4.144,0.028,0.11603200000000001,44.672,0,17732,815412,815412,True,
1785827001367.500,1785827000762.432,171.314,4.142,0.028,0.11597600000000001,44.679,0,17732,420156,1026740,True,
1785827001920.500,1785827001298.312,242.531,4.095,0.226,0.92547,44.63,0,17732,33852,1026740,True,
1785827002424.000,1785827001793.048,231.154,4.118,0.131,0.5394580000000001,44.679,0,17732,34492,1026740,True,
1785827002897.500,1785827002285.826,216.314,4.134,0.095,0.39273,44.665,0,17732,34492,1026740,True,
1785827003648.000,1785827002906.354,456.090,4.119,0.144,0.5931359999999999,44.658,0,17732,34492,1026740,True,
1785827003867.000,1785827003267.502,177.943,4.135,0.069,0.285315,44.665,0,17732,34492,1026740,True,
1785827004431.000,1785827003793.332,229.103,4.142,0.034,0.140828,44.665,0,,,,True,
1785827004622.000,1785827004007.746,198.807,4.143,0.046,0.190578,44.651,0,,,,True,
