timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785811463462.500,1785811462801.098,218.694,4.156,0.019,0.07896399999999999,38.968,0,16024,9196,12152,True,
1785811464006.000,1785811463323.001,262.055,4.158,0.05,0.20790000000000003,38.975,0,16024,32416,79968,True,
1785811464513.000,1785811463828.244,272.263,4.124,0.086,0.3546639999999999,38.981,0,16024,365312,1027744,True,
1785811464997.000,1785811464319.635,254.361,4.108,0.169,0.694252,38.962,0,16024,35004,1027744,True,
1785811465432.500,1785811464789.010,192.670,4.109,0.112,0.460208,38.994,0,16024,35644,1027744,True,
1785811465953.500,1785811465298.451,211.113,4.114,0.106,0.43608399999999997,38.975,0,16024,35644,1027744,True,
1785811466472.500,1785811465811.597,236.830,4.111,0.015,0.061665,38.968,0,16024,35644,1027744,True,
1785811466914.500,1785811466282.550,177.983,4.103,0.059,0.242077,38.975,0,16024,35644,1027744,True,
1785811467491.000,1785811466821.042,254.394,4.108,0.129,0.529932,38.949,0,16024,35644,1027744,True,
1785811468006.000,1785811467328.459,268.931,4.1,0.118,0.48379999999999995,38.949,0,16024,35644,1027744,True,
1785811468441.000,1785811467799.643,210.766,4.104,0.138,0.5663520000000001,38.949,0,16024,35644,1027744,True,
1785811469032.000,1785811468347.042,304.933,4.115,0.085,0.34977500000000006,38.93,0,16024,35644,1027744,True,
1785811469440.500,1785811468798.620,207.694,4.137,0.104,0.4302479999999999,38.93,0,16024,35644,1027744,True,
1785811469972.000,1785811469311.420,232.647,4.108,0.104,0.42723199999999995,38.949,0,16024,35644,1027744,True,
1785811470472.000,1785811469813.392,236.091,4.115,0.115,0.47322500000000006,38.943,0,16024,35644,1027744,True,
1785811470947.500,1785811470302.701,214.197,4.104,0.13,0.53352,38.949,0,16024,35644,1027744,True,
1785811471583.000,1785811470910.672,429.423,4.1,0.124,0.5084,38.968,0,16024,35644,1027744,True,
1785811471942.500,1785811471297.904,203.500,4.109,0.068,0.279412,38.975,0,16024,35644,1027744,True,
1785811472727.000,1785811471943.047,493.130,4.107,0.127,0.5215890000000001,38.981,0,16024,35644,1027744,True,
1785811472973.500,1785811472309.385,225.498,4.1,0.117,0.47969999999999996,39.0,0,16024,35644,1027744,True,
1785811473828.500,1785811472988.301,582.558,4.117,0.086,0.354062,39.006,0,,,,True,
1785811474092.500,1785811473410.058,259.219,4.149,0.023,0.095427,39.025,0,,,,True,
