timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785825961845.000,1785825961227.273,225.497,4.2,0.041,0.17220000000000002,43.756,0,10551,8820,11600,True,
1785825962337.000,1785825961740.830,252.141,4.21,0.028,0.11788,43.763,0,10551,29068,79472,True,
1785825962851.500,1785825962230.797,231.534,4.191,0.033,0.138303,43.756,0,10551,369008,1026828,True,
1785825963543.000,1785825962833.627,436.879,4.147,0.066,0.27370200000000006,43.749,0,10551,33976,1026828,True,
1785825963812.000,1785825963218.365,205.810,4.171,0.117,0.4880070000000001,43.77,0,10551,34616,1026828,True,
1785825964384.500,1785825963750.631,269.908,4.179,0.091,0.380289,43.777,0,10551,34616,1026828,True,
1785825964822.000,1785825964221.638,211.257,4.173,0.095,0.396435,43.77,0,10551,34616,1026828,True,
1785825965413.500,1785825964767.745,302.925,4.173,0.135,0.563355,43.756,0,10551,34616,1026828,True,
1785825965830.000,1785825965232.303,231.639,4.177,0.124,0.517948,43.756,0,10551,34616,1026828,True,
1785825966298.500,1785825965706.144,178.785,4.188,0.152,0.6365759999999999,43.749,0,10551,21432,1026828,True,
1785825966517.500,1785825965933.037,156.657,4.205,0.016,0.06728,43.756,0,,,,True,
