timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785812349696.500,1785812349030.905,240.253,4.101,0.029,0.118929,43.159,0,16945,10996,11900,True,
1785812350867.500,1785812349870.249,918.190,4.084,0.094,0.38389599999999996,43.159,0,16945,65972,79528,True,
1785812351109.500,1785812350447.707,235.826,4.082,0.064,0.261248,43.152,0,16945,28292,79528,True,
1785812351628.500,1785812350956.660,252.796,4.079,0.09,0.36710999999999994,43.138,0,16945,419484,1027076,True,
1785812352155.000,1785812351476.982,293.218,4.094,0.016,0.065504,43.124,0,16945,667628,1027076,True,
1785812352668.500,1785812351985.257,308.671,4.067,0.125,0.508375,43.118,0,16945,34748,1027076,True,
1785812353088.000,1785812352438.089,213.728,4.082,0.119,0.48575799999999997,43.09,0,16945,34748,1027076,True,
1785812353695.000,1785812352991.946,320.769,4.065,0.109,0.44308500000000006,43.063,0,16945,34748,1027076,True,
1785812354069.000,1785812353433.365,202.877,4.069,0.022,0.089518,43.049,0,16945,34748,1027076,True,
1785812354580.500,1785812353934.110,203.640,4.061,0.101,0.410161,43.028,0,16945,34748,1027076,True,
1785812355103.000,1785812354446.998,228.712,4.066,0.111,0.451326,43.015,0,16945,34748,1027076,True,
1785812355609.000,1785812354948.579,231.137,4.058,0.112,0.454496,42.995,0,16945,34748,1027076,True,
1785812356112.500,1785812355448.938,231.417,4.057,0.142,0.576094,42.995,0,16945,34748,1027076,True,
1785812356661.000,1785812355979.139,291.286,4.072,0.026,0.105872,42.982,0,16945,34748,1027076,True,
1785812357401.500,1785812356594.208,521.064,4.059,0.018,0.073062,42.982,0,16945,34748,1027076,True,
1785812357603.000,1785812356959.213,208.421,4.069,0.11,0.44759,42.982,0,16945,34748,1027076,True,
1785812358268.500,1785812357538.514,366.322,4.056,0.081,0.328536,42.995,0,16945,34748,1027076,True,
1785812358726.500,1785812358021.288,331.159,4.071,0.03,0.12212999999999999,43.002,0,16945,34748,1027076,True,
1785812359320.000,1785812358572.370,432.630,4.07,0.052,0.21164,43.008,0,16945,34748,1027076,True,
1785812359573.500,1785812358942.010,170.922,4.108,0.01,0.04108,43.008,0,16945,34748,1027076,True,
1785812360930.500,1785812359872.567,1031.337,4.056,0.127,0.515112,43.022,0,16945,34748,1027076,True,
1785812361089.500,1785812360465.728,154.627,4.066,0.16,0.65056,43.008,0,,,,True,
1785812361364.000,1785812360679.224,271.874,4.11,0.018,0.07398,43.035,0,,,,True,
