timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900042377.500,1785900042377.500,79.000,4.164,0.065,0.27066,44.129,0,28274,21324,21324,True,
1785900043008.000,1785900043008.000,60.000,4.156,0.087,0.36157199999999995,44.144,0,28274,583188,583188,True,
1785900043635.500,1785900043635.500,59.000,4.157,0.088,0.365816,44.158,0,28274,549884,1086484,True,
1785900044268.000,1785900044268.000,72.000,4.163,0.047,0.195661,44.165,0,28274,67632,1086484,True,
1785900044898.500,1785900044898.500,65.000,4.148,0.105,0.4355399999999999,44.158,0,28274,67632,1086484,True,
1785900045529.000,1785900045529.000,70.000,4.144,0.14,0.5801600000000001,44.15,0,28274,67632,1086484,True,
1785900046172.500,1785900046172.500,77.000,4.146,0.125,0.51825,44.15,0,28274,67632,1086484,True,
1785900046812.000,1785900046812.000,68.000,4.143,0.124,0.513732,44.144,0,28274,67632,1086484,True,
1785900047454.000,1785900047454.000,72.000,4.141,0.151,0.6252909999999999,44.15,0,28274,67632,1086484,True,
1785900048093.500,1785900048093.500,63.000,4.142,0.129,0.5343180000000001,44.144,0,28274,67632,1086484,True,
1785900048731.500,1785900048731.500,67.000,4.148,0.135,0.55998,44.144,0,28274,67632,1086484,True,
1785900049366.500,1785900049366.500,71.000,4.142,0.13,0.53846,44.15,0,28274,67632,1086484,True,
1785900050009.500,1785900050009.500,79.000,4.147,0.144,0.597168,44.165,0,28274,67632,1086484,True,
1785900050644.500,1785900050644.500,65.000,4.141,0.16,0.66256,44.171,0,28274,67632,1086484,True,
1785900051281.000,1785900051281.000,64.000,4.159,0.058,0.241222,44.178,0,28274,67632,1086484,True,
1785900051907.500,1785900051907.500,49.000,4.171,0.039,0.162669,44.199,0,,,,True,
1785900052009.500,1785900052009.500,57.000,4.172,0.042,0.175224,44.199,0,,,,True,
