timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785838619382.000,1785838619382.000,64.000,3.993,0.052,0.207636,42.294,0,1187,21996,21996,True,
1785838619995.000,1785838619995.000,52.000,3.987,0.078,0.310986,42.307,0,1187,372460,372460,True,
1785838620598.000,1785838620598.000,50.000,3.99,0.073,0.29127,42.321,0,1187,580408,1086444,True,
1785838621207.000,1785838621207.000,62.000,3.982,0.099,0.394218,42.341,0,1187,67372,1086444,True,
1785838621824.500,1785838621824.500,61.000,3.984,0.083,0.330672,42.341,0,1187,67372,1086444,True,
1785838622435.500,1785838622435.500,55.000,3.99,0.091,0.36309,42.334,0,1187,67372,1086444,True,
1785838623041.000,1785838623041.000,56.000,3.973,0.072,0.286056,42.334,0,1187,67372,1086444,True,
1785838623651.000,1785838623651.000,54.000,3.977,0.111,0.441447,42.334,0,1187,67372,1086444,True,
1785838624258.500,1785838624258.500,57.000,3.98,0.095,0.3781,42.334,0,1187,67372,1086444,True,
1785838624867.500,1785838624867.500,53.000,3.979,0.117,0.46554300000000004,42.334,0,1187,67372,1086444,True,
1785838625477.500,1785838625477.500,55.000,3.979,0.09,0.35811,42.334,0,1187,67372,1086444,True,
1785838626096.500,1785838626096.500,67.000,3.998,0.029,0.11594200000000002,42.341,0,1187,67372,1086444,True,
1785838626720.500,1785838626720.500,59.000,3.977,0.116,0.461332,42.347,0,1187,67372,1086444,True,
1785838627332.500,1785838627332.500,53.000,3.982,0.089,0.354398,42.354,0,1187,67372,1086444,True,
1785838627937.500,1785838627937.500,57.000,3.973,0.108,0.42908399999999997,42.367,0,1187,67372,1086444,True,
1785838628546.500,1785838628546.500,59.000,3.977,0.084,0.33406800000000003,42.374,0,1187,67372,1086444,True,
1785838629148.500,1785838629148.500,39.000,4.003,0.028,0.112084,42.387,0,,,,True,
1785838629217.000,1785838629217.000,40.000,4.008,0.013,0.052104,42.394,0,,,,True,
