timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785852514817.500,1785852514817.500,61.000,3.612,0.085,0.30702,45.036,0,4474,19756,21424,True,
1785852515432.500,1785852515432.500,55.000,3.604,0.108,0.389232,45.057,0,4474,495248,495248,True,
1785852516040.500,1785852516040.500,51.000,3.606,0.098,0.353388,45.057,0,4474,691820,1086736,True,
1785852516649.000,1785852516649.000,52.000,3.59,0.148,0.5313199999999999,45.071,0,4474,67844,1086736,True,
1785852517262.000,1785852517262.000,66.000,3.598,0.124,0.446152,45.079,0,4474,67844,1086736,True,
1785852517887.500,1785852517887.500,63.000,3.598,0.124,0.446152,45.071,0,4474,67844,1086736,True,
1785852518516.000,1785852518516.000,70.000,3.595,0.118,0.42421,45.064,0,4474,67844,1086736,True,
1785852519150.500,1785852519150.500,67.000,3.593,0.13,0.46709,45.064,0,4474,67844,1086736,True,
1785852519782.000,1785852519782.000,66.000,3.591,0.14,0.5027400000000001,45.057,0,4474,67844,1086736,True,
1785852520409.000,1785852520409.000,66.000,3.593,0.127,0.456311,45.064,0,4474,67844,1086736,True,
1785852521038.500,1785852521038.500,69.000,3.593,0.145,0.5209849999999999,45.057,0,4474,67844,1086736,True,
1785852521671.000,1785852521671.000,66.000,3.617,0.05,0.18085,45.064,0,4474,67844,1086736,True,
1785852522300.500,1785852522300.500,71.000,3.616,0.047,0.169952,45.064,0,4474,67844,1086736,True,
1785852522934.500,1785852522934.500,71.000,3.587,0.169,0.606203,45.079,0,4474,67844,1086736,True,
1785852523566.000,1785852523566.000,64.000,3.619,0.052,0.188188,45.086,0,4474,41832,1086736,True,
1785852524184.000,1785852524184.000,48.000,3.624,0.028,0.101472,45.1,0,,,,True,
1785852524272.500,1785852524272.500,47.000,3.622,0.042,0.152124,45.1,0,,,,True,
