timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785814322761.500,1785814322114.262,218.714,4.011,0.023,0.092253,44.672,0,25169,9708,11896,True,
1785814323220.500,1785814322593.416,176.408,3.999,0.07,0.27993,44.706,0,25169,64592,79424,True,
1785814323717.000,1785814323093.883,176.938,3.999,0.031,0.123969,44.714,0,25169,964412,1026952,True,
1785814324450.500,1785814323708.397,405.564,4.01,0.03,0.12029999999999999,44.741,0,25169,428032,1026952,True,
1785814324985.000,1785814324227.456,443.361,3.976,0.137,0.5447120000000001,44.762,0,25169,34752,1026952,True,
1785814325249.000,1785814324608.489,205.010,3.976,0.144,0.5725439999999999,44.762,0,25169,34752,1026952,True,
1785814325792.000,1785814325144.608,276.846,3.978,0.042,0.16707600000000003,44.762,0,25169,34752,1026952,True,
1785814327021.500,1785814325996.421,980.037,3.976,0.125,0.497,44.734,0,25169,34752,1026952,True,
1785814327191.500,1785814326569.094,164.640,3.982,0.105,0.41811,44.72,0,25169,34752,1026952,True,
1785814330531.000,1785814328495.028,3016.184,3.984,0.065,0.25896,44.699,0,25169,34752,1026952,True,
1785814330741.000,1785814330103.381,200.291,3.974,0.13,0.5166200000000001,44.706,0,25169,34752,1026952,True,
1785814332756.500,1785814331362.182,1717.476,3.992,0.168,0.670656,44.748,0,25169,34752,1026952,True,
1785814333006.000,1785814332350.317,258.391,3.975,0.092,0.3657,44.748,0,25169,34752,1026952,True,
1785814333400.000,1785814332826.646,210.704,4.0,0.073,0.292,44.755,0,,,,True,
1785814333637.500,1785814333040.320,216.063,4.009,0.027,0.108243,44.755,0,,,,True,
