timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785861601081.500,1785861601081.500,29.000,4.289,0.019,0.081491,38.638,0,16138,11344,11992,True,
1785861601691.500,1785861601691.500,59.000,4.242,0.122,0.517524,38.632,0,16138,950016,1027344,True,
1785861602279.000,1785861602279.000,34.000,4.23,0.163,0.68949,38.644,0,16138,493356,1027344,True,
1785861602887.500,1785861602887.500,47.000,4.202,0.197,0.827794,38.644,0,16138,34836,1027344,True,
1785861603496.500,1785861603496.500,43.000,4.245,0.082,0.34809,38.662,0,16138,35604,1027344,True,
1785861604100.000,1785861604100.000,48.000,4.248,0.092,0.390816,38.632,0,16138,35604,1027344,True,
1785861604716.500,1785861604716.500,41.000,4.281,0.021,0.089901,38.626,0,16138,35604,1027344,True,
1785861605333.000,1785861605333.000,46.000,4.251,0.074,0.314574,38.626,0,16138,35604,1027344,True,
1785861605936.000,1785861605936.000,26.000,4.296,0.018,0.077328,38.595,0,,,,True,
1785861605996.500,1785861605996.500,53.000,4.296,0.017,0.07303200000000001,38.607,0,,,,True,
