timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785908748300.500,1785908748300.500,81.000,3.925,0.058,0.22765,47.852,0,30567,22896,22896,True,
1785908748937.500,1785908748937.500,65.000,3.922,0.069,0.270618,47.859,0,30567,184560,184560,True,
1785908749569.000,1785908749569.000,76.000,3.922,0.069,0.270618,47.867,0,30567,91280,1086452,True,
1785908750208.000,1785908750208.000,64.000,3.905,0.101,0.394405,47.867,0,30567,67336,1086452,True,
1785908750847.500,1785908750847.500,77.000,3.913,0.116,0.453908,47.859,0,30567,67336,1086452,True,
1785908751491.000,1785908751491.000,72.000,3.899,0.137,0.534163,47.845,0,30567,67336,1086452,True,
1785908752127.000,1785908752127.000,72.000,3.897,0.143,0.557271,47.83,0,30567,67336,1086452,True,
1785908752763.000,1785908752763.000,64.000,3.899,0.149,0.580951,47.816,0,30567,67336,1086452,True,
1785908753397.000,1785908753397.000,70.000,3.901,0.078,0.304278,47.8,0,30567,67336,1086452,True,
1785908754031.000,1785908754031.000,70.000,3.902,0.136,0.530672,47.793,0,30567,67336,1086452,True,
1785908754668.500,1785908754668.500,77.000,3.902,0.133,0.518966,47.793,0,30567,67336,1086452,True,
1785908755307.500,1785908755307.500,73.000,3.91,0.14,0.5474000000000001,47.793,0,30567,67336,1086452,True,
1785908755950.000,1785908755950.000,72.000,3.901,0.134,0.522734,47.793,0,30567,67336,1086452,True,
1785908756587.000,1785908756587.000,70.000,3.901,0.154,0.600754,47.793,0,30567,67336,1086452,True,
1785908757220.000,1785908757220.000,72.000,3.895,0.168,0.65436,47.808,0,30567,67336,1086452,True,
1785908757851.500,1785908757851.500,55.000,3.925,0.048,0.18839999999999998,47.823,0,,,,True,
1785908757955.000,1785908757955.000,50.000,3.931,0.034,0.13365400000000002,47.823,0,,,,True,
