timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785751305064.000,1785751304338.468,152.545,4.127,0.028,0.11555599999999999,49.076,0,13473,10980,10980,True,
1785751306157.000,1785751305134.076,743.290,4.101,0.134,0.5495340000000001,49.175,0,13473,221156,221156,True,
1785751306262.000,1785751305559.932,107.723,4.1,0.116,0.47559999999999997,49.168,0,13473,749796,749796,True,
1785751306767.000,1785751306059.272,105.957,4.11,0.085,0.34935000000000005,49.199,0,13473,26168,1884900,True,
1785751307416.500,1785751306640.532,267.879,4.119,0.042,0.172998,49.215,0,13473,73176,1884900,True,
1785751307920.500,1785751307173.758,333.769,4.063,0.247,1.003561,49.191,0,13473,73684,1884900,True,
1785751308515.500,1785751307686.972,359.715,4.092,0.138,0.564696,49.207,0,13473,73644,1884900,True,
1785751309044.000,1785751308203.691,392.549,4.046,0.232,0.9386720000000001,49.184,0,13473,73644,1884900,True,
1785751309357.000,1785751308609.923,204.399,4.054,0.283,1.147282,49.207,0,13473,73900,1884900,True,
1785751309799.500,1785751309077.887,139.865,4.013,0.256,1.027328,49.199,0,13473,73736,1884900,True,
1785751310347.500,1785751309603.422,190.222,4.042,0.28,1.13176,49.199,0,13473,73724,1884900,True,
1785751310881.500,1785751310128.834,240.387,4.04,0.235,0.9493999999999999,49.246,0,13473,73724,1884900,True,
1785751311392.500,1785751310628.404,238.835,4.053,0.245,0.992985,49.246,0,13473,73724,1884900,True,
1785751312423.000,1785751311398.969,779.465,4.032,0.208,0.838656,49.302,0,13473,73680,1884900,True,
1785751312601.500,1785751311885.685,193.329,4.047,0.194,0.785118,49.27,0,13473,73680,1884900,True,
1785751313318.000,1785751312478.543,378.462,4.093,0.068,0.278324,49.278,0,13473,73808,1884900,True,
1785751313611.500,1785751312875.427,171.463,4.023,0.256,1.029888,49.278,0,13473,73808,1884900,True,
1785751314097.000,1785751313369.260,158.618,4.047,0.211,0.8539169999999999,49.325,0,13473,73716,1884900,True,
1785751314635.500,1785751313884.730,188.848,4.109,0.044,0.18079599999999998,49.317,0,,,,True,
1785751314729.500,1785751314025.411,91.512,4.116,0.044,0.181104,49.325,0,,,,True,
