timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785751187779.500,1785751187094.734,222.283,4.131,0.037,0.152847,49.084,0,9326,11496,11496,True,
1785751188302.000,1785751187566.406,164.918,4.109,0.076,0.312284,49.099,0,9326,1091176,1091176,True,
1785751188754.500,1785751188042.375,116.159,4.118,0.106,0.436508,49.084,0,9326,81444,1885032,True,
1785751189252.000,1785751188543.346,117.512,4.076,0.235,0.9578599999999998,49.107,0,9326,73616,1885032,True,
1785751189922.500,1785751189128.761,287.176,4.11,0.113,0.46443000000000006,49.084,0,9326,74076,1885032,True,
1785751190440.000,1785751189638.008,305.124,4.104,0.149,0.611496,49.092,0,9326,73976,1885032,True,
1785751190969.000,1785751190156.394,341.054,4.053,0.262,1.061886,49.069,0,9326,73944,1885032,True,
1785751191312.000,1785751190576.971,181.291,4.053,0.219,0.887607,48.994,0,9326,73940,1885032,True,
1785751191841.000,1785751191090.722,208.057,4.031,0.303,1.221393,49.024,0,9326,73936,1885032,True,
1785751192916.500,1785751191877.797,781.637,4.036,0.284,1.1462239999999997,49.001,0,9326,73932,1885032,True,
1785751193033.500,1785751192326.719,115.610,4.032,0.28,1.1289600000000002,49.001,0,9326,73880,1885032,True,
1785751193598.500,1785751192860.000,181.797,4.054,0.244,0.989176,49.008,0,9326,73880,1885032,True,
1785751194131.500,1785751193374.845,210.879,4.108,0.218,0.8955439999999999,49.024,0,9326,73880,1885032,True,
1785751194731.000,1785751193929.840,320.260,4.053,0.188,0.761964,49.024,0,9326,73880,1885032,True,
1785751195053.000,1785751194335.609,131.259,4.042,0.273,1.103466,49.054,0,9326,73880,1885032,True,
1785751195743.000,1785751194933.877,326.601,4.1,0.046,0.1886,49.099,0,9326,73880,1885032,True,
1785751196028.000,1785751195322.339,102.939,4.119,0.048,0.197712,49.114,0,,,,True,
1785751196125.500,1785751195422.485,96.053,4.124,0.046,0.18970399999999998,49.107,0,,,,True,
