timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785833486278.000,1785833486278.000,48.000,4.026,0.021,0.084546,41.941,0,31811,12720,18148,True,
1785833486887.000,1785833486887.000,50.000,4.013,0.054,0.216702,41.947,0,31811,328276,328276,True,
1785833487632.500,1785833487632.500,49.000,4.018,0.038,0.152684,41.941,0,31811,212252,1028308,True,
1785833489136.500,1785833489136.500,59.000,4.052,0.022,0.08914399999999999,41.889,0,31811,735904,1028308,True,
1785833489788.000,1785833489788.000,46.000,4.006,0.096,0.38457600000000003,41.825,0,31811,36120,1028308,True,
1785833490400.000,1785833490400.000,50.000,4.046,0.013,0.052598,41.78,0,31811,36120,1028308,True,
1785833491017.500,1785833491017.500,49.000,4.048,0.014,0.056672,41.735,0,31811,36120,1028308,True,
1785833491631.500,1785833491631.500,45.000,3.991,0.106,0.423046,41.709,0,31811,36120,1028308,True,
1785833492270.000,1785833492270.000,86.000,3.989,0.124,0.49463599999999996,41.683,0,31811,36120,1028308,True,
1785833492930.500,1785833492930.500,61.000,4.043,0.011,0.044473,41.663,0,31811,36120,1028308,True,
1785833493555.000,1785833493555.000,50.000,4.052,0.007,0.028363999999999997,41.657,0,31811,36120,1028308,True,
1785833494175.000,1785833494175.000,50.000,4.03,0.023,0.09269000000000001,41.657,0,31811,36120,1028308,True,
1785833494811.000,1785833494811.000,72.000,4.045,0.018,0.07281,41.677,0,31811,36120,1028308,True,
1785833495439.500,1785833495439.500,51.000,4.028,0.03,0.12083999999999999,41.69,0,31811,36120,1028308,True,
1785833496077.000,1785833496077.000,90.000,4.043,0.014,0.056602000000000006,41.696,0,31811,36120,1028308,True,
1785833496720.000,1785833496720.000,60.000,3.993,0.103,0.41127899999999995,41.715,0,31811,36120,1028308,True,
1785833497347.000,1785833497347.000,62.000,4.048,0.01,0.04048,41.735,0,31811,36120,1028308,True,
1785833497970.500,1785833497970.500,55.000,4.0,0.116,0.464,41.748,0,31811,36120,1028308,True,
1785833498592.500,1785833498592.500,45.000,3.998,0.109,0.435782,41.767,0,31811,36120,1028308,True,
1785833499211.000,1785833499211.000,56.000,4.03,0.018,0.07254,41.793,0,31811,36120,1028308,True,
1785833499831.000,1785833499831.000,46.000,3.999,0.082,0.32791800000000004,41.819,0,31811,36120,1028308,True,
1785833500453.000,1785833500453.000,66.000,3.998,0.134,0.5357320000000001,41.832,0,31811,36120,1028308,True,
1785833501128.500,1785833501128.500,73.000,4.022,0.012,0.048264,41.851,0,31811,36120,1028308,True,
1785833501752.000,1785833501752.000,50.000,3.993,0.076,0.30346799999999996,41.857,0,31811,36120,1028308,True,
1785833502365.000,1785833502365.000,48.000,4.022,0.023,0.092506,41.883,0,31811,36120,1028308,True,
1785833502990.000,1785833502990.000,56.000,3.997,0.142,0.5675739999999999,41.909,0,31811,36120,1028308,True,
1785833503611.500,1785833503611.500,51.000,4.003,0.042,0.16812600000000003,41.922,0,31811,36120,1028308,True,
1785833504230.500,1785833504230.500,49.000,4.031,0.029,0.116899,41.947,0,31811,36120,1028308,True,
1785833504853.500,1785833504853.500,61.000,4.036,0.016,0.064576,41.966,0,31811,36120,1028308,True,
1785833505487.500,1785833505487.500,65.000,4.046,0.026,0.105196,41.973,0,31811,36120,1028308,True,
1785833506107.000,1785833506107.000,42.000,4.017,0.141,0.566397,41.999,0,31811,36120,1028308,True,
1785833506737.000,1785833506737.000,82.000,4.038,0.019,0.076722,42.006,0,,,,True,
1785833506846.500,1785833506846.500,35.000,4.053,0.008,0.032424,42.019,0,,,,True,
