timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785838644442.500,1785838644442.500,47.000,3.819,0.017,0.06492300000000001,44.248,0,12718,11748,17752,True,
1785838645046.000,1785838645046.000,48.000,3.803,0.074,0.281422,44.227,0,12718,249328,249328,True,
1785838645661.000,1785838645661.000,46.000,3.793,0.086,0.326198,44.186,0,12718,185004,1026672,True,
1785838646283.500,1785838646283.500,53.000,3.793,0.113,0.428609,44.15,0,12718,34396,1026672,True,
1785838646895.500,1785838646895.500,47.000,3.845,0.012,0.04614,44.122,0,12718,34396,1026672,True,
1785838647507.000,1785838647507.000,52.000,3.799,0.082,0.311518,44.088,0,12718,34396,1026672,True,
1785838648116.500,1785838648116.500,53.000,3.846,0.012,0.046152,44.039,0,12718,34396,1026672,True,
1785838648737.000,1785838648737.000,48.000,3.79,0.088,0.33352,43.998,0,12718,34396,1026672,True,
1785838649352.500,1785838649352.500,53.000,3.79,0.137,0.5192300000000001,43.984,0,12718,34396,1026672,True,
1785838649978.500,1785838649978.500,63.000,3.807,0.078,0.296946,43.984,0,12718,34396,1026672,True,
1785838650635.000,1785838650635.000,46.000,3.816,0.093,0.354888,43.984,0,12718,34396,1026672,True,
1785838651256.000,1785838651256.000,46.000,3.785,0.138,0.5223300000000001,43.978,0,12718,34396,1026672,True,
1785838651876.000,1785838651876.000,54.000,3.839,0.018,0.069102,43.978,0,12718,34396,1026672,True,
1785838652524.000,1785838652524.000,78.000,3.794,0.176,0.667744,43.998,0,12718,34396,1026672,True,
1785838653161.000,1785838653161.000,50.000,3.789,0.103,0.390267,43.991,0,12718,34396,1026672,True,
1785838653783.500,1785838653783.500,55.000,3.802,0.028,0.10645600000000001,43.998,0,12718,34396,1026672,True,
1785838654404.500,1785838654404.500,53.000,3.829,0.016,0.061264000000000006,44.025,0,12718,34396,1026672,True,
1785838655022.000,1785838655022.000,42.000,3.802,0.121,0.460042,44.032,0,12718,34396,1026672,True,
1785838655630.000,1785838655630.000,46.000,3.793,0.134,0.5082620000000001,44.032,0,12718,34396,1026672,True,
1785838656251.000,1785838656251.000,58.000,3.808,0.095,0.36175999999999997,44.073,0,12718,34396,1026672,True,
1785838656858.500,1785838656858.500,57.000,3.797,0.096,0.364512,44.052,0,12718,34396,1026672,True,
1785838657482.000,1785838657482.000,46.000,3.788,0.158,0.5985039999999999,44.073,0,12718,34396,1026672,True,
1785838658100.000,1785838658100.000,48.000,3.788,0.134,0.507592,44.094,0,12718,34396,1026672,True,
1785838658718.000,1785838658718.000,60.000,3.84,0.017,0.06528,44.109,0,12718,34396,1026672,True,
1785838659320.000,1785838659320.000,48.000,3.793,0.132,0.500676,44.101,0,12718,34396,1026672,True,
1785838659941.500,1785838659941.500,53.000,3.792,0.149,0.565008,44.122,0,12718,34396,1026672,True,
1785838660556.500,1785838660556.500,45.000,3.841,0.013,0.049933,44.165,0,12718,34396,1026672,True,
1785838661180.500,1785838661180.500,65.000,3.83,0.025,0.09575,44.199,0,12718,34396,1026672,True,
1785838661802.500,1785838661802.500,49.000,3.783,0.14,0.5296200000000001,44.199,0,12718,34396,1026672,True,
1785838662420.500,1785838662420.500,51.000,3.789,0.101,0.38268900000000006,44.22,0,12718,34396,1026672,True,
1785838663052.500,1785838663052.500,55.000,3.783,0.074,0.27994199999999997,44.22,0,12718,34396,1026672,True,
1785838663679.500,1785838663679.500,39.000,3.851,0.034,0.130934,44.227,0,,,,True,
1785838663748.500,1785838663748.500,41.000,3.836,0.02,0.07672,44.241,0,,,,True,
