timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900148746.500,1785900148746.500,65.000,4.159,0.071,0.29528899999999997,44.437,0,31162,19036,21344,True,
1785900149368.000,1785900149368.000,60.000,4.155,0.082,0.34071,44.45,0,31162,438688,438688,True,
1785900149979.500,1785900149979.500,61.000,4.15,0.09,0.3735,44.457,0,31162,423636,1087008,True,
1785900150613.000,1785900150613.000,74.000,4.163,0.044,0.183172,44.464,0,31162,68016,1087008,True,
1785900151246.500,1785900151246.500,71.000,4.14,0.111,0.45953999999999995,44.464,0,31162,68016,1087008,True,
1785900151870.000,1785900151870.000,58.000,4.14,0.13,0.5382,44.457,0,31162,68016,1087008,True,
1785900152493.000,1785900152493.000,66.000,4.147,0.104,0.431288,44.443,0,31162,68016,1087008,True,
1785900153131.500,1785900153131.500,67.000,4.144,0.127,0.526288,44.43,0,31162,68016,1087008,True,
1785900153763.500,1785900153763.500,77.000,4.161,0.054,0.22469399999999998,44.43,0,31162,68016,1087008,True,
1785900154404.500,1785900154404.500,63.000,4.144,0.14,0.5801600000000001,44.43,0,31162,68016,1087008,True,
1785900155041.500,1785900155041.500,81.000,4.139,0.129,0.533931,44.422,0,31162,68016,1087008,True,
1785900155674.000,1785900155674.000,64.000,4.161,0.041,0.170601,44.43,0,31162,68016,1087008,True,
1785900156314.500,1785900156314.500,75.000,4.139,0.137,0.5670430000000001,44.437,0,31162,68016,1087008,True,
1785900156948.000,1785900156948.000,64.000,4.136,0.156,0.645216,44.443,0,31162,68016,1087008,True,
1785900157574.000,1785900157574.000,62.000,4.136,0.156,0.645216,44.45,0,31162,68016,1087008,True,
1785900158200.500,1785900158200.500,51.000,4.166,0.039,0.162474,44.471,0,,,,True,
1785900158304.000,1785900158304.000,56.000,4.168,0.034,0.141712,44.471,0,,,,True,
