timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785775737740.500,1785775736993.373,328.412,4.286,0.01,0.042859999999999995,45.881,0,21285,9448,11760,True,
1785775738208.500,1785775737504.996,351.036,4.27,0.019,0.08113,45.888,0,21285,23912,23912,True,
1785775738569.500,1785775737913.262,167.057,4.263,0.03,0.12789,45.895,0,21285,67040,79380,True,
1785775739227.000,1785775738487.386,315.020,4.263,0.02,0.08526,45.888,0,21285,26116,79380,True,
1785775739728.500,1785775738989.208,318.267,4.255,0.044,0.18722,45.867,0,21285,285444,285444,True,
1785775740239.500,1785775739492.299,323.993,4.265,0.077,0.32840499999999995,45.846,0,21285,390860,1026948,True,
1785775740589.000,1785775739919.408,177.621,4.258,0.063,0.268254,45.825,0,21285,226716,1026948,True,
1785775741175.500,1785775740480.548,299.397,4.255,0.025,0.106375,45.79,0,21285,33568,1026948,True,
1785775741660.500,1785775740957.596,252.933,4.241,0.125,0.530125,45.775,0,21285,34208,1026948,True,
1785775742150.500,1785775741453.259,243.281,4.252,0.093,0.39543599999999995,45.747,0,21285,34208,1026948,True,
1785775742695.000,1785775741981.697,299.275,4.243,0.139,0.5897770000000001,45.698,0,21285,34208,1026948,True,
1785775743169.500,1785775742466.080,267.383,4.237,0.024,0.101688,45.691,0,21285,34208,1026948,True,
1785775743606.000,1785775742929.063,192.929,4.237,0.08,0.33896000000000004,45.676,0,21285,34208,1026948,True,
1785775744231.500,1785775743500.617,335.551,4.243,0.072,0.305496,45.669,0,21285,34208,1026948,True,
1785775744601.500,1785775743930.354,194.372,4.262,0.043,0.18326599999999996,45.663,0,21285,34208,1026948,True,
1785775745128.000,1785775744441.754,216.612,4.27,0.029,0.12383,45.655,0,21285,34208,1026948,True,
1785775745642.000,1785775744952.518,237.198,4.235,0.05,0.21175000000000002,45.663,0,21285,34208,1026948,True,
1785775746159.500,1785775745460.838,253.189,4.238,0.102,0.432276,45.683,0,21285,34208,1026948,True,
1785775746666.000,1785775745959.732,250.335,4.24,0.103,0.43672,45.683,0,21285,34208,1026948,True,
1785775747091.500,1785775746424.201,178.708,4.243,0.082,0.34792600000000007,45.698,0,21285,34208,1026948,True,
1785775747693.000,1785775746975.771,281.303,4.273,0.028,0.119644,45.719,0,21285,34208,1026948,True,
1785775748121.000,1785775747439.941,209.361,4.254,0.091,0.38711399999999996,45.719,0,21285,34208,1026948,True,
1785775748715.000,1785775747985.753,300.440,4.238,0.057,0.24156600000000003,45.747,0,21285,34208,1026948,True,
1785775749146.500,1785775748453.883,235.985,4.256,0.122,0.519232,45.761,0,21285,34208,1026948,True,
1785775749743.000,1785775749003.769,335.277,4.233,0.139,0.588387,45.79,0,21285,34208,1026948,True,
1785775750084.000,1785775749418.909,164.926,4.266,0.016,0.068256,45.79,0,,,,True,
1785775750278.500,1785775749600.367,197.059,4.287,0.017,0.072879,45.81,0,,,,True,
