timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785748731025.500,1785748730298.394,121.759,4.241,0.124,0.5258839999999999,34.406,0,9076,11360,11360,True,
1785748731512.000,1785748730803.301,130.886,4.212,0.08,0.33696,34.504,0,9076,1194976,1194976,True,
1785748732036.000,1785748731306.955,137.814,4.22,0.072,0.30383999999999994,34.573,0,9076,108616,1885024,True,
1785748732694.000,1785748731887.365,298.207,4.151,0.207,0.8592569999999999,34.698,0,9076,74224,1885024,True,
1785748733194.500,1785748732387.573,297.756,4.139,0.24,0.99336,34.755,0,9076,74224,1885024,True,
1785748733710.000,1785748732896.760,315.250,4.143,0.239,0.9901769999999999,34.829,0,9076,74208,1885024,True,
1785748734240.000,1785748733418.545,358.070,4.147,0.196,0.8128120000000001,34.889,0,9076,74120,1885024,True,
1785748734527.000,1785748733802.006,124.088,4.142,0.221,0.9153820000000001,34.924,0,9076,74080,1885024,True,
1785748735249.500,1785748734417.506,354.520,4.15,0.223,0.9254500000000001,35.037,0,9076,74080,1885024,True,
1785748735535.500,1785748734805.569,129.862,4.131,0.242,0.999702,35.066,0,9076,74076,1885024,True,
1785748736123.000,1785748735355.253,228.504,4.151,0.205,0.8509549999999999,35.184,0,9076,74068,1885024,True,
1785748736634.500,1785748735863.051,243.648,4.158,0.232,0.9646560000000002,35.226,0,9076,74140,1885024,True,
1785748737108.500,1785748736347.046,211.333,4.133,0.077,0.318241,35.308,0,9076,74028,1885024,True,
1785748737572.000,1785748736826.201,169.144,4.211,0.042,0.17686200000000002,35.378,0,9076,,,True,
1785748737679.500,1785748736966.783,111.610,4.218,0.056,0.236208,35.384,0,,,,True,
