timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785755885966.000,1785755885272.082,123.494,3.872,0.012,0.046464,54.181,0,21819,10828,10828,True,
1785755886484.000,1785755885781.368,141.221,3.824,0.092,0.35180799999999995,54.207,0,21819,1553484,1553484,True,
1785755887139.000,1785755886362.009,301.626,3.834,0.084,0.322056,54.215,0,21819,84584,1884748,True,
1785755887526.000,1785755886806.145,189.178,3.837,0.045,0.172665,54.224,0,21819,121332,1884748,True,
1785755888025.000,1785755887302.077,180.456,3.774,0.269,1.015206,54.215,0,21819,73904,1884748,True,
1785755888536.500,1785755887810.225,196.282,3.733,0.24,0.8959199999999999,54.207,0,21819,73860,1884748,True,
1785755889607.000,1785755888595.477,766.188,3.824,0.162,0.619488,54.146,0,21819,73860,1884748,True,
1785755889723.000,1785755889036.365,114.882,3.745,0.251,0.939995,54.146,0,21819,73860,1884748,True,
1785755890330.000,1785755889590.749,222.808,3.821,0.107,0.408847,54.138,0,21819,73856,1884748,True,
1785755890827.000,1785755890088.210,217.034,3.82,0.174,0.6646799999999999,54.095,0,21819,73856,1884748,True,
1785755891342.500,1785755890594.876,229.820,3.753,0.265,0.9945450000000001,54.103,0,21819,73856,1884748,True,
1785755892060.000,1785755891209.367,458.359,3.824,0.28,1.0707200000000001,54.051,0,21819,73856,1884748,True,
1785755892253.000,1785755891551.713,142.183,3.732,0.217,0.809844,54.043,0,21819,73856,1884748,True,
1785755892882.000,1785755892116.243,270.963,3.827,0.169,0.6467630000000001,54.061,0,21819,73856,1884748,True,
1785755893284.500,1785755892568.408,174.595,3.761,0.248,0.932728,54.086,0,21819,73856,1884748,True,
1785755894112.000,1785755893231.970,501.173,3.827,0.089,0.340603,54.12,0,21819,73856,1884748,True,
1785755894226.500,1785755893539.524,113.585,0.001,0.227,0.00022700000000000002,54.138,0,21819,73856,1884748,True,
1785755894830.500,1785755894092.676,219.377,3.825,0.1,0.38250000000000006,54.163,0,21819,73856,1884748,True,
1785755895538.000,1785755894696.327,425.941,3.83,0.125,0.47875,54.198,0,21819,73856,1884748,True,
1785755895748.000,1785755895051.667,136.249,3.792,0.298,1.130016,54.207,0,21819,73856,1884748,True,
1785755895923.500,1785755895238.054,92.051,3.83,0.07,0.2681,54.24,0,,,,True,
