timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832637870.500,1785832637870.500,45.000,4.06,0.017,0.06902,39.653,0,9812,12308,12308,True,
1785832638456.000,1785832638456.000,48.000,4.078,0.01,0.040780000000000004,39.622,0,9812,74312,79744,True,
1785832639063.500,1785832639063.500,43.000,4.063,0.02,0.08126,39.585,0,9812,33068,1028168,True,
1785832639671.500,1785832639671.500,45.000,4.046,0.093,0.376278,39.585,0,9812,35692,1028168,True,
1785832640306.000,1785832640306.000,88.000,4.069,0.015,0.061035,39.572,0,9812,35692,1028168,True,
1785832640933.500,1785832640933.500,41.000,4.077,0.029,0.118233,39.534,0,9812,35692,1028168,True,
1785832641547.500,1785832641547.500,45.000,4.021,0.09,0.36189,39.503,0,9812,35692,1028168,True,
1785832642154.000,1785832642154.000,48.000,4.02,0.079,0.31758,39.478,0,9812,35692,1028168,True,
1785832642760.500,1785832642760.500,45.000,4.024,0.149,0.599576,39.472,0,9812,35692,1028168,True,
1785832643365.500,1785832643365.500,41.000,4.047,0.014,0.056658,39.453,0,9812,35692,1028168,True,
1785832643974.500,1785832643974.500,47.000,4.024,0.035,0.14084000000000002,39.435,0,9812,35692,1028168,True,
1785832644587.000,1785832644587.000,52.000,4.047,0.108,0.43707599999999996,39.435,0,9812,35692,1028168,True,
1785832645204.500,1785832645204.500,47.000,4.071,0.027,0.10991699999999999,39.435,0,9812,35692,1028168,True,
1785832645815.500,1785832645815.500,45.000,4.026,0.067,0.269742,39.447,0,9812,35692,1028168,True,
1785832646428.000,1785832646428.000,52.000,4.019,0.132,0.5305080000000001,39.453,0,9812,35692,1028168,True,
1785832647045.000,1785832647045.000,44.000,4.044,0.097,0.39226799999999995,39.453,0,9812,35692,1028168,True,
1785832647677.000,1785832647677.000,70.000,4.066,0.012,0.048792,39.466,0,9812,35692,1028168,True,
1785832648293.000,1785832648293.000,40.000,4.072,0.019,0.077368,39.478,0,9812,35692,1028168,True,
1785832648903.000,1785832648903.000,48.000,4.02,0.093,0.37385999999999997,39.491,0,9812,35692,1028168,True,
1785832649517.000,1785832649517.000,46.000,4.021,0.08,0.32168,39.497,0,9812,35692,1028168,True,
1785832650133.000,1785832650133.000,44.000,4.021,0.084,0.337764,39.509,0,9812,35692,1028168,True,
1785832650740.000,1785832650740.000,42.000,4.021,0.142,0.570982,39.528,0,9812,35692,1028168,True,
1785832651353.000,1785832651353.000,50.000,4.062,0.016,0.06499200000000001,39.534,0,9812,35692,1028168,True,
1785832651959.500,1785832651959.500,45.000,4.072,0.026,0.105872,39.534,0,9812,35692,1028168,True,
1785832652551.500,1785832652551.500,53.000,4.032,0.061,0.245952,39.547,0,9812,,,True,
1785832652620.000,1785832652620.000,30.000,4.026,0.082,0.330132,39.553,0,,,,True,
