timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785845199401.500,1785845199401.500,71.000,3.788,0.066,0.250008,44.457,0,27627,19216,21588,True,
1785845200041.000,1785845200041.000,70.000,3.793,0.041,0.155513,44.464,0,27627,199616,199616,True,
1785845200697.000,1785845200697.000,68.000,3.796,0.029,0.110084,44.471,0,27627,166968,1086912,True,
1785845201336.000,1785845201336.000,64.000,3.772,0.108,0.40737599999999996,44.471,0,27627,67820,1086912,True,
1785845201983.500,1785845201983.500,71.000,3.771,0.12,0.45252,44.457,0,27627,67820,1086912,True,
1785845202619.000,1785845202619.000,66.000,3.772,0.105,0.39605999999999997,44.45,0,27627,67820,1086912,True,
1785845203259.000,1785845203259.000,68.000,3.778,0.13,0.49114,44.437,0,27627,67820,1086912,True,
1785845203902.500,1785845203902.500,77.000,3.768,0.124,0.467232,44.43,0,27627,67820,1086912,True,
1785845204538.000,1785845204538.000,64.000,3.794,0.042,0.15934800000000002,44.416,0,27627,67820,1086912,True,
1785845205184.000,1785845205184.000,78.000,3.777,0.108,0.407916,44.416,0,27627,67820,1086912,True,
1785845205825.500,1785845205825.500,73.000,3.771,0.086,0.324306,44.409,0,27627,67820,1086912,True,
1785845206472.500,1785845206472.500,63.000,3.772,0.13,0.49036,44.409,0,27627,67820,1086912,True,
1785845207120.000,1785845207120.000,76.000,3.775,0.071,0.26802499999999996,44.409,0,27627,67820,1086912,True,
1785845207769.500,1785845207769.500,67.000,3.77,0.086,0.32421999999999995,44.416,0,27627,67820,1086912,True,
1785845208415.000,1785845208415.000,70.000,3.772,0.116,0.437552,44.416,0,27627,67820,1086912,True,
1785845209056.500,1785845209056.500,55.000,3.798,0.009,0.034182,44.422,0,,,,True,
1785845209144.500,1785845209144.500,47.000,3.798,0.012,0.045576,44.422,0,,,,True,
