timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785840059873.500,1785840059873.500,47.000,3.752,0.022,0.08254399999999999,44.256,0,18964,10612,11772,True,
1785840060464.500,1785840060464.500,49.000,3.74,0.065,0.2431,44.241,0,18964,220460,220460,True,
1785840061081.000,1785840061081.000,46.000,3.762,0.026,0.097812,44.214,0,18964,31632,1026732,True,
1785840061703.000,1785840061703.000,60.000,3.714,0.128,0.475392,44.192,0,18964,34172,1026732,True,
1785840062332.500,1785840062332.500,51.000,3.773,0.028,0.105644,44.165,0,18964,34172,1026732,True,
1785840062947.000,1785840062947.000,48.000,3.728,0.138,0.514464,44.129,0,18964,34172,1026732,True,
1785840063568.500,1785840063568.500,51.000,3.724,0.076,0.283024,44.109,0,18964,34172,1026732,True,
1785840064178.000,1785840064178.000,46.000,3.753,0.024,0.090072,44.073,0,18964,34172,1026732,True,
1785840064787.000,1785840064787.000,48.000,3.727,0.138,0.5143260000000001,44.06,0,18964,34172,1026732,True,
1785840065403.000,1785840065403.000,46.000,3.776,0.012,0.045312,44.045,0,18964,34172,1026732,True,
1785840066051.500,1785840066051.500,57.000,3.733,0.119,0.444227,44.052,0,18964,34172,1026732,True,
1785840066677.500,1785840066677.500,51.000,3.722,0.148,0.550856,44.039,0,18964,34172,1026732,True,
1785840067292.500,1785840067292.500,45.000,3.723,0.114,0.424422,44.039,0,18964,34172,1026732,True,
1785840067902.000,1785840067902.000,40.000,3.73,0.054,0.20142,44.052,0,18964,34172,1026732,True,
1785840068536.500,1785840068536.500,91.000,3.727,0.138,0.5143260000000001,44.052,0,18964,34172,1026732,True,
1785840069174.500,1785840069174.500,53.000,3.729,0.122,0.454938,44.052,0,18964,34172,1026732,True,
1785840069794.500,1785840069794.500,53.000,3.775,0.029,0.109475,44.067,0,18964,34172,1026732,True,
1785840070416.500,1785840070416.500,53.000,3.738,0.023,0.085974,44.067,0,18964,34172,1026732,True,
1785840071026.500,1785840071026.500,49.000,3.726,0.124,0.462024,44.088,0,18964,34172,1026732,True,
1785840071645.500,1785840071645.500,59.000,3.727,0.115,0.428605,44.094,0,18964,34172,1026732,True,
1785840072270.500,1785840072270.500,49.000,3.764,0.019,0.071516,44.122,0,18964,34172,1026732,True,
1785840072883.500,1785840072883.500,49.000,3.779,0.018,0.068022,44.122,0,18964,34172,1026732,True,
1785840073492.500,1785840073492.500,51.000,3.782,0.02,0.07564,44.137,0,18964,34172,1026732,True,
1785840074107.000,1785840074107.000,46.000,3.722,0.09,0.33498,44.158,0,18964,34172,1026732,True,
1785840074718.500,1785840074718.500,41.000,3.718,0.116,0.431288,44.165,0,18964,34172,1026732,True,
1785840075327.500,1785840075327.500,43.000,3.731,0.118,0.440258,44.158,0,18964,34172,1026732,True,
1785840075947.500,1785840075947.500,57.000,3.726,0.181,0.674406,44.186,0,18964,34172,1026732,True,
1785840076568.000,1785840076568.000,50.000,3.735,0.133,0.496755,44.192,0,18964,34172,1026732,True,
1785840077195.000,1785840077195.000,62.000,3.783,0.008,0.030264,44.207,0,18964,34172,1026732,True,
1785840077815.000,1785840077815.000,46.000,3.734,0.147,0.548898,44.199,0,18964,34172,1026732,True,
1785840078458.500,1785840078458.500,51.000,3.729,0.146,0.544434,44.214,0,18964,34172,1026732,True,
1785840079048.500,1785840079048.500,33.000,3.744,0.113,0.42307200000000006,44.235,0,,,,True,
1785840079115.000,1785840079115.000,42.000,3.758,0.008,0.030064,44.235,0,,,,True,
