timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785827515236.500,1785827514596.904,234.377,4.123,0.04,0.16492,44.817,0,5233,9444,12012,True,
1785827515656.500,1785827515057.626,155.189,4.123,0.06,0.24738000000000002,44.824,0,5233,72784,79840,True,
1785827516232.500,1785827515594.053,227.327,4.112,0.053,0.217936,44.817,0,5233,623928,623928,True,
1785827516750.000,1785827516106.523,251.862,4.122,0.028,0.115416,44.81,0,5233,32092,1027000,True,
1785827517160.500,1785827516562.068,162.482,4.12,0.027,0.11124,44.824,0,5233,34180,1027000,True,
1785827517815.000,1785827517140.780,319.351,4.096,0.081,0.331776,44.817,0,5233,34948,1027000,True,
1785827518201.500,1785827517580.248,197.482,4.082,0.145,0.5918899999999999,44.83,0,5233,34948,1027000,True,
1785827518739.000,1785827518102.977,242.654,4.09,0.083,0.33947,44.796,0,5233,34948,1027000,True,
1785827519187.500,1785827518573.878,183.640,4.11,0.139,0.5712900000000001,44.789,0,5233,34948,1027000,True,
1785827519635.500,1785827519036.698,143.888,4.121,0.047,0.19368700000000003,44.796,0,,,,True,
