timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785908642544.500,1785908642544.500,75.000,3.926,0.07,0.27482000000000006,47.734,0,27553,18788,21096,True,
1785908643186.000,1785908643186.000,66.000,3.932,0.042,0.165144,47.749,0,27553,88308,96012,True,
1785908643811.500,1785908643811.500,61.000,3.924,0.081,0.317844,47.749,0,27553,430196,1086196,True,
1785908644448.500,1785908644448.500,75.000,3.906,0.143,0.558558,47.749,0,27553,66840,1086196,True,
1785908645099.500,1785908645099.500,83.000,3.912,0.115,0.44988,47.749,0,27553,66840,1086196,True,
1785908645752.000,1785908645752.000,70.000,3.907,0.13,0.50791,47.741,0,27553,66840,1086196,True,
1785908646388.000,1785908646388.000,76.000,3.904,0.132,0.515328,47.727,0,27553,66840,1086196,True,
1785908647036.000,1785908647036.000,76.000,3.901,0.16,0.6241599999999999,47.704,0,27553,66840,1086196,True,
1785908647681.000,1785908647681.000,68.000,3.903,0.126,0.491778,47.704,0,27553,66840,1086196,True,
1785908648324.000,1785908648324.000,76.000,3.925,0.045,0.17662499999999998,47.704,0,27553,66840,1086196,True,
1785908648962.500,1785908648962.500,69.000,3.906,0.147,0.574182,47.69,0,27553,66840,1086196,True,
1785908649603.000,1785908649603.000,68.000,3.906,0.143,0.558558,47.69,0,27553,66840,1086196,True,
1785908650237.000,1785908650237.000,64.000,3.911,0.111,0.43412100000000003,47.69,0,27553,66840,1086196,True,
1785908650986.500,1785908650986.500,77.000,3.905,0.137,0.534985,47.697,0,27553,66840,1086196,True,
1785908651635.500,1785908651635.500,73.000,3.907,0.14,0.54698,47.704,0,27553,67224,1086196,True,
1785908652272.500,1785908652272.500,59.000,3.937,0.036,0.141732,47.719,0,,,,True,
1785908652376.000,1785908652376.000,50.000,3.936,0.032,0.125952,47.727,0,,,,True,
