timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785825822416.500,1785825821798.000,226.837,4.209,0.029,0.12206099999999999,43.323,0,4807,9208,11904,True,
1785825822852.000,1785825822267.203,164.776,4.201,0.019,0.07981899999999999,43.33,0,4807,26076,79628,True,
1785825823460.000,1785825822826.951,283.731,4.195,0.082,0.34399,43.343,0,4807,420268,1026780,True,
1785825823889.000,1785825823286.590,202.085,4.211,0.021,0.08843100000000001,43.336,0,4807,34008,1026780,True,
1785825824404.000,1785825823793.641,215.796,4.178,0.109,0.455402,43.343,0,4807,34648,1026780,True,
1785825824870.500,1785825824288.142,204.392,4.199,0.116,0.487084,43.35,0,4807,34648,1026780,True,
1785825825423.500,1785825824804.789,237.205,4.181,0.124,0.518444,43.33,0,4807,34648,1026780,True,
1785825825937.000,1785825825310.094,247.325,4.177,0.096,0.40099199999999996,43.33,0,4807,34648,1026780,True,
1785825826452.000,1785825825822.044,270.428,4.191,0.019,0.07962899999999999,43.323,0,4807,34648,1026780,True,
1785825826966.500,1785825826330.695,287.235,4.185,0.078,0.32642999999999994,43.309,0,4807,34648,1026780,True,
1785825827374.500,1785825826779.316,184.018,4.187,0.106,0.443822,43.316,0,4807,34648,1026780,True,
1785825827827.000,1785825827228.133,190.596,4.223,0.018,0.076014,43.323,0,,,,True,
