timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785833976319.500,1785833976319.500,43.000,4.185,0.061,0.255285,40.002,0,16674,15904,21588,True,
1785833976905.500,1785833976905.500,51.000,4.19,0.042,0.17598000000000003,40.009,0,16674,86160,96592,True,
1785833977911.500,1785833977911.500,43.000,4.179,0.08,0.33432,40.015,0,16674,229212,1086512,True,
1785833980435.000,1785833980435.000,42.000,4.193,0.035,0.146755,39.964,0,16674,146140,1086512,True,
1785833981064.500,1785833981064.500,117.000,4.172,0.099,0.413028,39.932,0,16674,67472,1086512,True,
1785833981708.000,1785833981708.000,56.000,4.177,0.083,0.34669099999999997,39.919,0,16674,67472,1086512,True,
1785833982307.000,1785833982307.000,46.000,4.181,0.109,0.455729,39.894,0,16674,67472,1086512,True,
1785833982908.000,1785833982908.000,46.000,4.17,0.102,0.42533999999999994,39.876,0,16674,67472,1086512,True,
1785833983498.000,1785833983498.000,40.000,4.19,0.032,0.13408,39.851,0,,,,True,
1785833983660.000,1785833983660.000,236.000,4.199,0.005,0.020995,39.845,0,,,,True,
