timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785752425577.500,1785752424863.558,142.449,4.064,0.03,0.12192,52.25,0,21825,11240,11240,True,
1785752426214.500,1785752425429.181,273.047,4.02,0.136,0.54672,52.309,0,21825,214760,214760,True,
1785752426557.500,1785752425851.360,116.867,4.045,0.064,0.25888,52.335,0,21825,1683560,1683560,True,
1785752427660.000,1785752426653.313,720.435,4.06,0.051,0.20705999999999997,52.352,0,21825,73112,1885288,True,
1785752427763.500,1785752427065.655,103.875,4.059,0.045,0.182655,52.335,0,21825,81688,1885288,True,
1785752428392.500,1785752427631.093,234.231,4.066,0.037,0.150442,52.301,0,21825,104512,1885288,True,
1785752428882.500,1785752428126.471,224.481,4.058,0.034,0.137972,52.241,0,21825,127920,1885288,True,
1785752429354.000,1785752428615.428,201.776,3.997,0.312,1.247064,52.208,0,21825,76372,1885288,True,
1785752429878.500,1785752429129.494,229.347,4.05,0.231,0.93555,52.135,0,21825,76256,1885288,True,
1785752430425.000,1785752429651.379,272.655,4.046,0.3,1.2138,52.078,0,21825,76248,1885288,True,
1785752430807.000,1785752430091.211,151.866,3.976,0.226,0.898576,51.996,0,21825,76184,1885288,True,
1785752431439.000,1785752430657.721,284.242,4.037,0.096,0.387552,51.988,0,21825,76140,1885288,True,
1785752431961.000,1785752431169.494,307.357,3.982,0.248,0.9875360000000001,51.972,0,21825,76136,1885288,True,
1785752432287.000,1785752431577.530,122.933,3.98,0.264,1.05072,51.972,0,21825,76124,1885288,True,
1785752432855.500,1785752432117.634,202.598,3.975,0.224,0.8904000000000001,51.972,0,21825,76192,1885288,True,
1785752433365.000,1785752432618.453,203.736,4.029,0.149,0.600321,51.988,0,21825,76192,1885288,True,
1785752433861.500,1785752433120.026,206.092,3.978,0.22,0.87516,52.004,0,21825,76188,1885288,True,
1785752434391.000,1785752433637.338,240.063,3.97,0.212,0.84164,52.029,0,21825,76176,1885288,True,
1785752434900.500,1785752434139.408,243.526,4.027,0.148,0.595996,52.086,0,21825,76292,1885288,True,
1785752435292.000,1785752434580.693,125.398,4.043,0.033,0.133419,52.143,0,,,,True,
1785752435400.500,1785752434697.127,105.919,4.056,0.033,0.133848,52.151,0,,,,True,
