timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785813999806.500,1785813999154.133,216.483,4.016,0.042,0.16867200000000002,45.036,0,14721,10224,12028,True,
1785814000343.000,1785813999673.855,255.369,4.017,0.045,0.180765,45.057,0,14721,69872,79852,True,
1785814000850.500,1785814000177.521,262.302,4.011,0.069,0.27675900000000003,45.064,0,14721,895560,895560,True,
1785814001309.000,1785814000658.625,223.822,4.003,0.073,0.292219,45.064,0,14721,339372,1027144,True,
1785814001936.000,1785814001219.256,344.673,4.009,0.078,0.31270200000000004,45.057,0,14721,374460,1027144,True,
1785814002276.000,1785814001638.993,183.453,4.017,0.056,0.224952,45.05,0,14721,734976,1027144,True,
1785814002833.000,1785814002173.481,251.765,3.993,0.109,0.435237,45.043,0,14721,34820,1027144,True,
1785814003336.500,1785814002672.607,249.276,3.986,0.115,0.45839,45.009,0,14721,34820,1027144,True,
1785814003938.000,1785814003222.250,348.007,3.996,0.152,0.6073919999999999,44.995,0,14721,34820,1027144,True,
1785814004271.000,1785814003639.874,182.680,3.999,0.081,0.323919,44.982,0,14721,34820,1027144,True,
1785814004888.000,1785814004200.401,303.439,3.997,0.037,0.147889,44.947,0,14721,34820,1027144,True,
1785814005270.500,1785814004639.432,181.031,3.982,0.085,0.33847000000000005,44.94,0,14721,34820,1027144,True,
1785814005795.000,1785814005152.864,207.479,3.995,0.076,0.30362,44.927,0,14721,34820,1027144,True,
1785814006299.000,1785814005655.495,212.140,4.012,0.098,0.39317599999999997,44.92,0,14721,34820,1027144,True,
1785814006806.000,1785814006156.112,212.903,3.986,0.118,0.470348,44.927,0,14721,34820,1027144,True,
1785814007422.500,1785814006713.959,327.938,3.991,0.031,0.123721,44.92,0,14721,34820,1027144,True,
1785814007803.500,1785814007157.291,213.787,3.988,0.088,0.350944,44.913,0,14721,34820,1027144,True,
1785814008450.000,1785814007729.839,358.297,3.988,0.101,0.40278800000000003,44.913,0,14721,34820,1027144,True,
1785814008758.500,1785814008133.666,165.671,4.004,0.066,0.264264,44.933,0,14721,34820,1027144,True,
1785814009375.500,1785814008692.606,282.968,3.986,0.11,0.43846,44.933,0,14721,34820,1027144,True,
1785814009777.500,1785814009143.914,185.070,3.985,0.143,0.5698549999999999,44.947,0,14721,34820,1027144,True,
1785814010310.500,1785814009660.337,217.126,3.985,0.083,0.330755,44.968,0,14721,34820,1027144,True,
1785814010901.000,1785814010204.387,304.806,3.992,0.127,0.506984,44.954,0,14721,34820,1027144,True,
1785814011148.000,1785814010525.600,149.375,4.011,0.033,0.132363,44.975,0,,,,True,
