timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785850845549.500,1785850845549.500,77.000,3.688,0.074,0.272912,45.2,0,26982,20384,21400,True,
1785850846195.500,1785850846195.500,73.000,3.683,0.07,0.25781000000000004,45.207,0,26982,348876,348876,True,
1785850846836.500,1785850846836.500,73.000,3.686,0.067,0.24696200000000001,45.207,0,26982,232672,1086668,True,
1785850847475.000,1785850847475.000,72.000,3.665,0.155,0.568075,45.193,0,26982,67760,1086668,True,
1785850848121.000,1785850848121.000,80.000,3.673,0.146,0.536258,45.172,0,26982,67760,1086668,True,
1785850848764.500,1785850848764.500,73.000,3.668,0.151,0.553868,45.15,0,26982,67760,1086668,True,
1785850849403.500,1785850849403.500,67.000,3.663,0.149,0.5457869999999999,45.121,0,26982,67760,1086668,True,
1785850850042.500,1785850850042.500,73.000,3.669,0.118,0.432942,45.1,0,26982,67760,1086668,True,
1785850850682.500,1785850850682.500,71.000,3.666,0.148,0.5425679999999999,45.079,0,26982,67760,1086668,True,
1785850851317.000,1785850851317.000,64.000,3.671,0.139,0.510269,45.071,0,26982,67760,1086668,True,
1785850851956.500,1785850851956.500,75.000,3.664,0.14,0.5129600000000001,45.064,0,26982,67760,1086668,True,
1785850852596.000,1785850852596.000,74.000,3.669,0.12,0.44028,45.064,0,26982,67760,1086668,True,
1785850853234.500,1785850853234.500,73.000,3.684,0.047,0.173148,45.064,0,26982,67760,1086668,True,
1785850853878.000,1785850853878.000,76.000,3.673,0.124,0.455452,45.071,0,26982,67760,1086668,True,
1785850854516.500,1785850854516.500,71.000,3.681,0.078,0.287118,45.079,0,26982,,,True,
1785850854621.500,1785850854621.500,47.000,3.692,0.038,0.140296,45.079,0,,,,True,
