timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785898780983.000,1785898780983.000,44.000,4.265,0.022,0.09382999999999998,33.589,0,25469,14432,18144,True,
1785898783289.500,1785898783289.500,49.000,4.237,0.05,0.21185,33.392,0,25469,26412,79716,True,
1785898783878.000,1785898783878.000,44.000,4.244,0.024,0.101856,33.329,0,25469,370200,1027884,True,
1785898784482.000,1785898784482.000,44.000,4.264,0.006,0.025584000000000003,33.272,0,25469,35240,1027884,True,
1785898785083.000,1785898785083.000,44.000,4.242,0.031,0.131502,33.238,0,25469,35752,1027884,True,
1785898785683.000,1785898785683.000,44.000,4.211,0.088,0.370568,33.221,0,25469,35752,1027884,True,
1785898786286.000,1785898786286.000,48.000,4.242,0.019,0.080598,33.204,0,25469,35752,1027884,True,
1785898786885.000,1785898786885.000,46.000,4.217,0.104,0.43856799999999996,33.204,0,25469,35752,1027884,True,
1785898787484.500,1785898787484.500,45.000,4.257,0.026,0.11068199999999999,33.216,0,25469,21128,1027884,True,
1785898788080.500,1785898788080.500,33.000,4.285,0.008,0.034280000000000005,33.232,0,,,,True,
1785898788136.500,1785898788136.500,33.000,4.262,0.025,0.10654999999999999,33.221,0,,,,True,
