timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785818446210.000,1785818445571.357,233.994,3.833,0.03,0.11499,46.487,0,16881,9560,11872,True,
1785818446992.500,1785818446211.191,512.825,3.82,0.065,0.2483,46.508,0,16881,74668,79580,True,
1785818447143.500,1785818446541.711,147.634,3.817,0.051,0.194667,46.523,0,16881,49884,79580,True,
1785818447737.000,1785818447092.173,247.991,3.809,0.113,0.43041700000000005,46.494,0,16881,212952,1027600,True,
1785818448339.500,1785818447639.067,341.076,3.81,0.035,0.13335000000000002,46.516,0,16881,735624,1027600,True,
1785818448776.000,1785818448111.914,286.284,3.819,0.061,0.232959,46.508,0,16881,35404,1027600,True,
1785818449178.500,1785818448560.188,182.165,3.837,0.012,0.046044,46.516,0,16881,35404,1027600,True,
1785818449702.000,1785818449073.338,207.774,3.792,0.105,0.39815999999999996,46.494,0,16881,35404,1027600,True,
1785818450200.500,1785818449570.743,202.054,3.787,0.079,0.299173,46.487,0,16881,35404,1027600,True,
1785818450716.000,1785818450081.714,223.350,3.784,0.103,0.38975199999999993,46.472,0,16881,35404,1027600,True,
1785818451432.000,1785818450688.033,435.277,3.781,0.071,0.268451,46.443,0,16881,35404,1027600,True,
1785818451687.000,1785818451065.101,188.756,3.788,0.155,0.58714,46.428,0,16881,35404,1027600,True,
1785818452257.000,1785818451600.482,259.033,3.791,0.125,0.473875,46.443,0,16881,35404,1027600,True,
1785818452658.500,1785818452052.432,162.435,3.853,0.008,0.030824,46.443,0,16881,35404,1027600,True,
1785818453274.500,1785818452612.680,282.489,3.788,0.028,0.10606399999999999,46.435,0,16881,35404,1027600,True,
1785818453687.500,1785818453066.188,188.922,3.788,0.121,0.458348,46.45,0,16881,35404,1027600,True,
1785818454197.000,1785818453573.450,203.042,3.773,0.111,0.41880300000000004,46.458,0,16881,35404,1027600,True,
1785818454711.500,1785818454078.899,212.736,3.787,0.135,0.5112450000000001,46.472,0,16881,35404,1027600,True,
1785818455220.000,1785818454586.872,228.075,3.795,0.114,0.43263,46.479,0,16881,35404,1027600,True,
1785818455731.000,1785818455090.336,234.651,3.786,0.124,0.469464,46.494,0,16881,35404,1027600,True,
1785818456240.500,1785818455592.485,238.590,3.787,0.128,0.484736,46.508,0,16881,35404,1027600,True,
1785818456745.000,1785818456099.427,251.915,3.788,0.129,0.488652,46.508,0,16881,35404,1027600,True,
1785818457246.500,1785818456593.870,240.244,3.81,0.06,0.2286,46.538,0,,,,True,
1785818457392.000,1785818456785.970,141.952,3.811,0.023,0.087653,46.544,0,,,,True,
