timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785908515530.500,1785908515530.500,77.000,3.931,0.066,0.259446,47.586,0,23772,21548,21692,True,
1785908516163.500,1785908516163.500,67.000,3.938,0.047,0.185086,47.6,0,23772,89212,96904,True,
1785908516794.000,1785908516794.000,72.000,3.927,0.084,0.32986800000000005,47.608,0,23772,437580,1087100,True,
1785908517440.500,1785908517440.500,71.000,3.916,0.116,0.454256,47.608,0,23772,68128,1087100,True,
1785908518085.000,1785908518085.000,76.000,3.917,0.138,0.540546,47.593,0,23772,68128,1087100,True,
1785908518727.500,1785908518727.500,77.000,3.903,0.167,0.6518010000000001,47.586,0,23772,68128,1087100,True,
1785908519377.000,1785908519377.000,76.000,3.913,0.121,0.473473,47.571,0,23772,68128,1087100,True,
1785908520021.000,1785908520021.000,76.000,3.92,0.117,0.45864,47.556,0,23772,68128,1087100,True,
1785908520666.000,1785908520666.000,74.000,3.912,0.123,0.481176,47.541,0,23772,68128,1087100,True,
1785908521316.000,1785908521316.000,74.000,3.913,0.132,0.516516,47.534,0,23772,68128,1087100,True,
1785908521954.000,1785908521954.000,74.000,3.914,0.111,0.434454,47.526,0,23772,68128,1087100,True,
1785908522594.500,1785908522594.500,69.000,3.911,0.125,0.488875,47.526,0,23772,68128,1087100,True,
1785908523233.000,1785908523233.000,70.000,3.91,0.169,0.6607900000000001,47.526,0,23772,68128,1087100,True,
1785908523874.500,1785908523874.500,77.000,3.91,0.126,0.49266000000000004,47.541,0,23772,68128,1087100,True,
1785908524518.000,1785908524518.000,74.000,3.907,0.111,0.43367700000000003,47.541,0,23772,68436,1087100,True,
1785908525142.000,1785908525142.000,44.000,3.941,0.029,0.114289,47.556,0,,,,True,
1785908525237.500,1785908525237.500,57.000,3.938,0.036,0.141768,47.556,0,,,,True,
