timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785843807065.500,1785843807065.500,71.000,3.838,0.045,0.17271,43.614,0,15941,17904,20916,True,
1785843807682.500,1785843807682.500,59.000,3.838,0.049,0.188062,43.621,0,15941,353840,353840,True,
1785843808300.000,1785843808300.000,54.000,3.826,0.087,0.332862,43.621,0,15941,391852,1086000,True,
1785843808933.500,1785843808933.500,69.000,3.844,0.017,0.065348,43.621,0,15941,67036,1086000,True,
1785843809574.500,1785843809574.500,69.000,3.819,0.096,0.366624,43.608,0,15941,67036,1086000,True,
1785843810200.000,1785843810200.000,62.000,3.838,0.029,0.11130200000000001,43.601,0,15941,67036,1086000,True,
1785843810835.000,1785843810835.000,60.000,3.818,0.099,0.37798200000000004,43.587,0,15941,67036,1086000,True,
1785843811460.500,1785843811460.500,63.000,3.81,0.164,0.6248400000000001,43.574,0,15941,67036,1086000,True,
1785843812082.000,1785843812082.000,58.000,3.814,0.101,0.38521400000000006,43.567,0,15941,67036,1086000,True,
1785843812709.500,1785843812709.500,65.000,3.819,0.122,0.465918,43.554,0,15941,67036,1086000,True,
1785843813335.500,1785843813335.500,67.000,3.824,0.106,0.405344,43.547,0,15941,67036,1086000,True,
1785843813981.000,1785843813981.000,68.000,3.817,0.125,0.477125,43.547,0,15941,67036,1086000,True,
1785843814602.500,1785843814602.500,51.000,3.815,0.137,0.522655,43.547,0,15941,67036,1086000,True,
1785843815224.000,1785843815224.000,66.000,3.82,0.067,0.25594,43.554,0,15941,67036,1086000,True,
1785843815846.500,1785843815846.500,59.000,3.825,0.102,0.39015,43.554,0,15941,67036,1086000,True,
1785843816470.000,1785843816470.000,42.000,3.848,0.008,0.030784,43.567,0,,,,True,
1785843816567.500,1785843816567.500,43.000,3.847,0.02,0.07694,43.567,0,,,,True,
