timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785825689346.000,1785825688726.286,229.079,4.229,0.029,0.12264100000000001,42.427,0,30948,12364,12364,True,
1785825689904.500,1785825689260.264,296.575,4.217,0.063,0.265671,42.427,0,30948,72516,72516,True,
1785825690411.000,1785825689757.521,290.526,4.216,0.051,0.21501599999999998,42.421,0,30948,26144,79684,True,
1785825690897.500,1785825690252.128,278.946,4.197,0.064,0.268608,42.414,0,30948,379936,379936,True,
1785825691374.000,1785825690742.419,258.703,4.208,0.043,0.180944,42.414,0,30948,276024,1026720,True,
1785825692031.000,1785825691319.663,412.892,4.185,0.129,0.5398649999999999,42.394,0,30948,33952,1026720,True,
1785825692397.000,1785825691753.179,279.402,4.186,0.116,0.485576,42.394,0,30948,34720,1026720,True,
1785825693018.000,1785825692314.169,400.615,4.183,0.09,0.37646999999999997,42.374,0,30948,34720,1026720,True,
1785825693291.000,1785825692703.158,178.105,4.195,0.099,0.41530500000000004,42.374,0,30948,34720,1026720,True,
1785825693930.500,1785825693268.906,309.187,4.21,0.053,0.22313,42.367,0,30948,18268,1026720,True,
1785825694133.000,1785825693534.426,189.852,4.22,0.016,0.06752,42.361,0,,,,True,
