timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899377877.500,1785899377877.500,49.000,4.221,0.031,0.130851,37.121,0,13025,14280,18248,True,
1785899378468.500,1785899378468.500,43.000,4.205,0.103,0.43311499999999997,37.145,0,13025,723732,723732,True,
1785899379056.500,1785899379056.500,49.000,4.204,0.105,0.44142,37.157,0,13025,736024,1028116,True,
1785899379664.500,1785899379664.500,45.000,4.252,0.008,0.034016,37.218,0,13025,35544,1028116,True,
1785899380271.500,1785899380271.500,51.000,4.231,0.028,0.118468,37.242,0,13025,36184,1028116,True,
1785899380868.000,1785899380868.000,42.000,4.25,0.022,0.0935,37.236,0,13025,36184,1028116,True,
1785899381461.500,1785899381461.500,45.000,4.245,0.017,0.072165,37.242,0,13025,36184,1028116,True,
1785899382062.000,1785899382062.000,46.000,4.194,0.128,0.536832,37.267,0,13025,36184,1028116,True,
1785899382660.000,1785899382660.000,34.000,4.267,0.003,0.012801000000000002,37.291,0,,,,True,
1785899382715.500,1785899382715.500,33.000,4.238,0.029,0.12290200000000003,37.285,0,,,,True,
