timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785839131772.500,1785839131772.500,53.000,3.775,0.144,0.5436,44.45,0,25086,13484,17836,True,
1785839132395.500,1785839132395.500,93.000,3.77,0.125,0.47125,44.443,0,25086,506612,506612,True,
1785839133005.000,1785839133005.000,46.000,3.812,0.024,0.091488,44.409,0,25086,44212,1026676,True,
1785839133618.000,1785839133618.000,48.000,3.766,0.111,0.418026,44.381,0,25086,34528,1026676,True,
1785839134234.500,1785839134234.500,51.000,3.769,0.18,0.67842,44.346,0,25086,34528,1026676,True,
1785839134851.500,1785839134851.500,47.000,3.762,0.102,0.38372399999999995,44.304,0,25086,34528,1026676,True,
1785839135465.500,1785839135465.500,49.000,3.762,0.119,0.44767799999999996,44.269,0,25086,34528,1026676,True,
1785839136100.000,1785839136100.000,84.000,3.747,0.148,0.5545559999999999,44.22,0,25086,34528,1026676,True,
1785839136732.000,1785839136732.000,46.000,3.8,0.025,0.095,44.207,0,25086,34528,1026676,True,
1785839137355.000,1785839137355.000,58.000,3.767,0.095,0.357865,44.199,0,25086,34528,1026676,True,
1785839137966.000,1785839137966.000,40.000,3.759,0.13,0.48867,44.192,0,25086,34528,1026676,True,
1785839138583.000,1785839138583.000,52.000,3.769,0.082,0.309058,44.178,0,25086,34528,1026676,True,
1785839139202.500,1785839139202.500,49.000,3.758,0.021,0.078918,44.192,0,25086,34528,1026676,True,
1785839139823.500,1785839139823.500,63.000,3.766,0.099,0.372834,44.178,0,25086,34528,1026676,True,
1785839140443.500,1785839140443.500,49.000,3.768,0.09,0.33912,44.171,0,25086,34528,1026676,True,
1785839141063.000,1785839141063.000,48.000,3.775,0.021,0.079275,44.199,0,25086,34528,1026676,True,
1785839141681.500,1785839141681.500,51.000,3.769,0.03,0.11307,44.199,0,25086,34528,1026676,True,
1785839142333.000,1785839142333.000,54.000,3.774,0.117,0.441558,44.214,0,25086,34528,1026676,True,
1785839142947.500,1785839142947.500,49.000,3.762,0.093,0.349866,44.22,0,25086,34528,1026676,True,
1785839143564.500,1785839143564.500,55.000,3.773,0.091,0.343343,44.227,0,25086,34528,1026676,True,
1785839144184.500,1785839144184.500,51.000,3.767,0.123,0.463341,44.241,0,25086,34528,1026676,True,
1785839144807.000,1785839144807.000,48.000,3.763,0.137,0.5155310000000001,44.256,0,25086,34528,1026676,True,
1785839145420.000,1785839145420.000,44.000,3.773,0.047,0.17733100000000002,44.269,0,25086,34528,1026676,True,
1785839146030.500,1785839146030.500,41.000,3.765,0.094,0.35391,44.269,0,25086,34528,1026676,True,
1785839146628.500,1785839146628.500,51.000,3.811,0.018,0.06859799999999999,44.29,0,25086,34528,1026676,True,
1785839147264.000,1785839147264.000,66.000,3.804,0.109,0.414636,44.297,0,25086,34528,1026676,True,
1785839147884.000,1785839147884.000,50.000,3.798,0.025,0.09495,44.311,0,25086,34528,1026676,True,
1785839148532.000,1785839148532.000,52.000,3.766,0.123,0.463218,44.332,0,25086,34528,1026676,True,
1785839149143.000,1785839149143.000,42.000,3.765,0.018,0.06777,44.332,0,25086,34528,1026676,True,
1785839149756.000,1785839149756.000,54.000,3.787,0.138,0.522606,44.346,0,25086,34528,1026676,True,
1785839150367.500,1785839150367.500,45.000,3.785,0.14,0.5299,44.353,0,25086,34528,1026676,True,
1785839150987.000,1785839150987.000,52.000,3.807,0.018,0.06852599999999999,44.374,0,,,,True,
1785839151065.500,1785839151065.500,43.000,3.811,0.018,0.06859799999999999,44.374,0,,,,True,
