timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785842299240.000,1785842299240.000,48.000,3.643,0.038,0.138434,45.009,0,16298,10724,11760,True,
1785842299831.500,1785842299831.500,49.000,3.643,0.03,0.10928999999999998,45.016,0,16298,64644,79460,True,
1785842300442.500,1785842300442.500,61.000,3.647,0.047,0.17140899999999998,45.016,0,16298,29696,1026744,True,
1785842301051.000,1785842301051.000,66.000,3.647,0.026,0.09482199999999999,45.002,0,16298,734468,1026744,True,
1785842301680.500,1785842301680.500,57.000,3.645,0.019,0.069255,44.988,0,16298,34316,1026744,True,
1785842302305.500,1785842302305.500,49.000,3.612,0.089,0.321468,44.982,0,16298,34316,1026744,True,
1785842302927.500,1785842302927.500,57.000,3.614,0.023,0.083122,44.947,0,16298,34316,1026744,True,
1785842303554.000,1785842303554.000,64.000,3.626,0.024,0.087024,44.933,0,16298,34316,1026744,True,
1785842304184.000,1785842304184.000,54.000,3.605,0.122,0.43981,44.899,0,16298,34316,1026744,True,
1785842304839.500,1785842304839.500,49.000,3.616,0.075,0.2712,44.913,0,16298,34316,1026744,True,
1785842305458.000,1785842305458.000,60.000,3.612,0.108,0.390096,44.913,0,16298,34316,1026744,True,
1785842306080.000,1785842306080.000,44.000,3.628,0.107,0.388196,44.906,0,16298,34316,1026744,True,
1785842306695.000,1785842306695.000,50.000,3.659,0.013,0.047567,44.906,0,16298,34316,1026744,True,
1785842307310.500,1785842307310.500,51.000,3.611,0.085,0.306935,44.933,0,16298,34316,1026744,True,
1785842307925.000,1785842307925.000,52.000,3.667,0.023,0.084341,44.954,0,16298,34316,1026744,True,
1785842308549.000,1785842308549.000,50.000,3.659,0.021,0.076839,44.94,0,16298,34316,1026744,True,
1785842309164.500,1785842309164.500,51.000,3.658,0.026,0.095108,44.961,0,16298,34316,1026744,True,
1785842309778.500,1785842309778.500,47.000,3.667,0.014,0.051338,44.988,0,16298,34316,1026744,True,
1785842310393.500,1785842310393.500,49.000,3.617,0.097,0.350849,44.995,0,16298,34316,1026744,True,
1785842311049.500,1785842311049.500,53.000,3.613,0.05,0.18065,45.002,0,16298,34316,1026744,True,
1785842311683.500,1785842311683.500,67.000,3.632,0.097,0.352304,45.022,0,16298,34316,1026744,True,
1785842312317.500,1785842312317.500,63.000,3.661,0.017,0.06223700000000001,45.043,0,16298,34316,1026744,True,
1785842312949.500,1785842312949.500,51.000,3.626,0.028,0.101528,45.05,0,16298,34316,1026744,True,
1785842313590.000,1785842313590.000,82.000,3.612,0.104,0.375648,45.071,0,16298,34316,1026744,True,
1785842314240.500,1785842314240.500,63.000,3.649,0.029,0.10582100000000001,45.086,0,16298,34316,1026744,True,
1785842314869.000,1785842314869.000,48.000,3.608,0.148,0.533984,45.114,0,16298,34316,1026744,True,
1785842315500.000,1785842315500.000,56.000,3.613,0.112,0.404656,45.129,0,16298,34316,1026744,True,
1785842316127.500,1785842316127.500,63.000,3.671,0.012,0.044052,45.121,0,16298,34316,1026744,True,
1785842316750.000,1785842316750.000,52.000,3.618,0.186,0.672948,45.165,0,16298,34316,1026744,True,
1785842317375.500,1785842317375.500,61.000,3.616,0.137,0.49539200000000005,45.157,0,16298,34316,1026744,True,
1785842318006.500,1785842318006.500,53.000,3.671,0.044,0.16152399999999997,45.186,0,16298,34316,1026744,True,
1785842318590.500,1785842318590.500,33.000,3.641,0.1,0.36410000000000003,45.2,0,,,,True,
1785842318651.000,1785842318651.000,34.000,3.641,0.013,0.047333,45.186,0,,,,True,
