timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785757463356.000,1785757462673.814,114.231,3.747,0.048,0.179856,54.909,0,16593,11008,11008,True,
1785757464036.000,1785757463263.165,292.216,3.711,0.107,0.39707699999999996,54.909,0,16593,223360,223360,True,
1785757464364.000,1785757463677.083,119.451,3.72,0.1,0.37200000000000005,54.901,0,16593,1677696,1677696,True,
1785757465471.500,1785757464486.832,738.441,3.737,0.043,0.160691,54.829,0,16593,74496,1884672,True,
1785757465585.500,1785757464909.829,107.252,3.738,0.055,0.20559,54.812,0,16593,87040,1884672,True,
1785757466127.500,1785757465432.139,151.476,3.659,0.246,0.900114,54.749,0,16593,73248,1884672,True,
1785757466649.000,1785757465942.504,171.668,3.654,0.304,1.110816,54.652,0,16593,73756,1884672,True,
1785757467143.500,1785757466439.167,164.669,3.639,0.227,0.8260529999999999,54.669,0,16593,73756,1884672,True,
1785757467680.500,1785757466958.147,201.810,3.687,0.088,0.32445599999999997,54.553,0,16593,73756,1884672,True,
1785757468170.500,1785757467453.876,192.596,3.636,0.34,1.2362400000000002,54.527,0,16593,73756,1884672,True,
1785757468674.500,1785757467953.370,191.028,3.629,0.271,0.9834590000000001,54.553,0,16593,73756,1884672,True,
1785757469181.000,1785757468455.658,195.145,3.633,0.271,0.9845430000000001,54.571,0,16593,73756,1884672,True,
1785757469758.500,1785757468997.345,277.782,3.636,0.305,1.10898,54.589,0,16593,73716,1884672,True,
1785757470257.000,1785757469496.630,275.900,3.628,0.252,0.9142560000000001,54.669,0,16593,73712,1884672,True,
1785757470775.000,1785757470006.395,294.780,3.617,0.33,1.19361,54.687,0,16593,73696,1884672,True,
1785757471288.000,1785757470513.030,307.397,3.674,0.272,0.9993280000000001,54.723,0,16593,73696,1884672,True,
1785757471744.000,1785757470986.933,254.805,3.726,0.032,0.119232,54.74,0,,,,True,
1785757471830.000,1785757471158.455,87.554,3.738,0.074,0.27661199999999997,54.749,0,,,,True,
