timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785906505103.500,1785906505103.500,41.000,4.011,0.071,0.284781,42.08,0,22216,15556,21304,True,
1785906505681.500,1785906505681.500,39.000,4.01,0.062,0.24861999999999998,42.1,0,22216,86084,96384,True,
1785906506260.000,1785906506260.000,42.000,3.995,0.093,0.371535,42.107,0,22216,175268,1086716,True,
1785906506843.000,1785906506843.000,44.000,4.002,0.131,0.524262,42.113,0,22216,67556,1086716,True,
1785906507427.500,1785906507427.500,45.000,3.986,0.147,0.585942,42.107,0,22216,67556,1086716,True,
1785906508012.000,1785906508012.000,44.000,3.991,0.127,0.506857,42.107,0,22216,67556,1086716,True,
1785906508596.500,1785906508596.500,45.000,3.989,0.128,0.510592,42.086,0,22216,67556,1086716,True,
1785906509182.500,1785906509182.500,45.000,3.991,0.053,0.211523,42.086,0,22216,67556,1086716,True,
1785906509767.000,1785906509767.000,44.000,3.99,0.164,0.65436,42.073,0,22216,67556,1086716,True,
1785906510350.000,1785906510350.000,44.000,3.999,0.122,0.487878,42.073,0,22216,67556,1086716,True,
1785906510935.000,1785906510935.000,44.000,3.991,0.133,0.530803,42.073,0,22216,67556,1086716,True,
1785906511519.000,1785906511519.000,44.000,3.99,0.143,0.57057,42.073,0,22216,67556,1086716,True,
1785906512104.000,1785906512104.000,44.000,3.986,0.11,0.43846,42.06,0,22216,67556,1086716,True,
1785906512687.500,1785906512687.500,45.000,4.0,0.061,0.244,42.073,0,22216,67556,1086716,True,
1785906513274.000,1785906513274.000,46.000,4.001,0.132,0.528132,42.073,0,22216,67556,1086716,True,
1785906513858.000,1785906513858.000,42.000,3.988,0.117,0.466596,42.08,0,22216,67556,1086716,True,
1785906514435.000,1785906514435.000,30.000,4.018,0.035,0.14063,42.093,0,,,,True,
1785906514489.000,1785906514489.000,30.000,4.016,0.035,0.14056000000000002,42.1,0,,,,True,
