timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785754013444.000,1785754012741.984,116.394,3.974,0.026,0.103324,55.025,0,16652,11088,11088,True,
1785754013928.000,1785754013235.832,103.506,3.936,0.1,0.3936,55.034,0,16652,1506384,1506384,True,
1785754014689.000,1785754013867.530,366.456,3.971,0.039,0.154869,55.069,0,16652,73624,1884880,True,
1785754014964.000,1785754014259.039,149.100,3.896,0.256,0.997376,55.078,0,16652,74096,1884880,True,
1785754015532.500,1785754014788.826,208.027,3.868,0.328,1.268704,55.087,0,16652,74036,1884880,True,
1785754016037.000,1785754015290.752,211.439,3.877,0.077,0.298529,55.087,0,16652,74036,1884880,True,
1785754016572.000,1785754015810.417,250.048,3.883,0.238,0.9241539999999999,55.096,0,16652,74036,1884880,True,
1785754016997.500,1785754016276.593,182.074,3.945,0.177,0.6982649999999999,55.113,0,16652,74036,1884880,True,
1785754018032.500,1785754017041.234,710.752,3.93,0.093,0.36549000000000004,55.158,0,16652,74020,1884880,True,
1785754018148.000,1785754017452.917,111.977,3.889,0.227,0.882803,55.176,0,16652,74016,1884880,True,
1785754018842.500,1785754018096.920,399.187,3.879,0.131,0.5081490000000001,55.176,0,16652,73972,1884880,True,
1785754019368.000,1785754018563.159,331.221,3.919,0.11,0.43109000000000003,55.202,0,16652,73972,1884880,True,
1785754019719.500,1785754018991.354,187.113,3.877,0.288,1.1165759999999998,55.229,0,16652,73972,1884880,True,
1785754020313.000,1785754019536.559,276.775,3.898,0.301,1.173298,55.246,0,16652,73968,1884880,True,
1785754020903.500,1785754020196.336,595.798,3.862,0.289,1.116118,55.273,0,16652,73968,1884880,True,
1785754021253.000,1785754020553.893,118.602,3.866,0.229,0.885314,55.308,0,16652,73968,1884880,True,
1785754022334.000,1785754021345.379,701.035,3.943,0.175,0.690025,55.354,0,16652,73968,1884880,True,
1785754022437.000,1785754021748.456,104.449,3.954,0.091,0.359814,55.364,0,,,,True,
1785754022720.000,1785754021939.788,277.532,3.973,0.041,0.162893,55.373,0,,,,True,
