timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785836808015.000,1785836808015.000,50.000,4.07,0.09,0.3663,42.454,0,5898,19236,21416,True,
1785836808626.000,1785836808626.000,60.000,4.068,0.075,0.3051,42.46,0,5898,340804,340804,True,
1785836809237.500,1785836809237.500,51.000,4.072,0.072,0.293184,42.454,0,5898,542108,1086660,True,
1785836809846.000,1785836809846.000,54.000,4.057,0.106,0.43004200000000004,42.447,0,5898,67692,1086660,True,
1785836810454.500,1785836810454.500,55.000,4.06,0.106,0.43035999999999996,42.441,0,5898,67692,1086660,True,
1785836811060.500,1785836811060.500,55.000,4.073,0.101,0.41137300000000004,42.421,0,5898,67692,1086660,True,
1785836811670.500,1785836811670.500,57.000,4.057,0.126,0.511182,42.407,0,5898,67692,1086660,True,
1785836812279.000,1785836812279.000,54.000,4.082,0.017,0.069394,42.394,0,5898,67692,1086660,True,
1785836812886.500,1785836812886.500,55.000,4.06,0.081,0.32886,42.387,0,5898,67692,1086660,True,
1785836813493.500,1785836813493.500,53.000,4.066,0.085,0.34561000000000003,42.381,0,5898,67692,1086660,True,
1785836814099.500,1785836814099.500,57.000,4.057,0.073,0.296161,42.381,0,5898,67692,1086660,True,
1785836814712.500,1785836814712.500,59.000,4.059,0.13,0.5276700000000001,42.381,0,5898,67692,1086660,True,
1785836815331.000,1785836815331.000,62.000,4.079,0.019,0.07750099999999999,42.381,0,5898,67692,1086660,True,
1785836815941.000,1785836815941.000,56.000,4.054,0.132,0.535128,42.374,0,5898,67692,1086660,True,
1785836816552.000,1785836816552.000,56.000,4.059,0.038,0.154242,42.387,0,5898,67692,1086660,True,
1785836817166.500,1785836817166.500,53.000,4.055,0.124,0.5028199999999999,42.394,0,5898,67692,1086660,True,
1785836817766.000,1785836817766.000,40.000,4.089,0.007,0.028623000000000003,42.407,0,,,,True,
1785836817837.000,1785836817837.000,44.000,4.089,0.009,0.036801,42.407,0,,,,True,
