timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785766065234.000,1785766064510.091,236.070,3.827,0.019,0.072713,55.842,0,30543,11764,11764,True,
1785766065738.500,1785766065010.845,236.799,3.795,0.134,0.50853,55.796,0,30543,251124,251124,True,
1785766066453.500,1785766065617.787,449.908,3.814,0.035,0.13349000000000003,55.714,0,30543,867716,1885684,True,
1785766066986.000,1785766066137.721,489.144,3.823,0.03,0.11469,55.668,0,30543,85580,1885684,True,
1785766067729.000,1785766066760.161,732.981,3.819,0.044,0.168036,55.548,0,30543,121716,1885684,True,
1785766067900.500,1785766067211.044,168.329,3.833,0.027,0.103491,55.539,0,30543,91304,1885684,True,
1785766068572.000,1785766067797.816,341.238,3.735,0.276,1.03086,55.447,0,30543,74928,1885684,True,
1785766069124.500,1785766068323.647,392.063,3.736,0.24,0.89664,55.345,0,30543,74872,1885684,True,
1785766069636.500,1785766068829.973,404.265,3.721,0.293,1.090253,55.281,0,30543,74840,1885684,True,
1785766069977.500,1785766069286.519,316.662,3.776,0.083,0.313408,55.202,0,30543,74840,1885684,True,
1785766070558.500,1785766069793.913,330.827,3.72,0.314,1.16808,55.167,0,30543,74840,1885684,True,
1785766070896.500,1785766070211.776,165.884,3.723,0.076,0.282948,55.14,0,30543,74840,1885684,True,
1785766071427.500,1785766070726.662,195.002,3.729,0.272,1.014288,55.105,0,30543,74836,1885684,True,
1785766072103.500,1785766071319.006,378.910,3.783,0.277,1.0478910000000001,55.158,0,30543,74824,1885684,True,
1785766072395.500,1785766071713.839,167.680,3.711,0.159,0.5900489999999999,55.14,0,30543,74800,1885684,True,
1785766072905.000,1785766072214.515,168.661,3.705,0.227,0.8410350000000001,55.158,0,30543,74800,1885684,True,
1785766073535.500,1785766072783.260,305.841,3.723,0.285,1.0610549999999999,55.255,0,30543,74800,1885684,True,
1785766073979.500,1785766073250.451,239.508,3.726,0.298,1.110348,55.281,0,30543,74800,1885684,True,
1785766074655.000,1785766073843.338,424.708,3.796,0.192,0.728832,55.345,0,30543,74800,1885684,True,
1785766074889.500,1785766074205.344,147.929,3.803,0.074,0.281422,55.382,0,,,,True,
1785766075063.500,1785766074365.890,171.310,3.822,0.023,0.087906,55.391,0,,,,True,
