timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785908092689.000,1785908092689.000,82.000,3.948,0.059,0.23293199999999997,47.036,0,11479,20816,21316,True,
1785908093330.000,1785908093330.000,70.000,3.947,0.061,0.240767,47.043,0,11479,88376,96272,True,
1785908093962.500,1785908093962.500,67.000,3.945,0.081,0.319545,47.057,0,11479,453324,1086408,True,
1785908094601.500,1785908094601.500,69.000,3.928,0.146,0.573488,47.057,0,11479,67192,1086408,True,
1785908095244.000,1785908095244.000,66.000,3.923,0.151,0.592373,47.043,0,11479,67192,1086408,True,
1785908095885.500,1785908095885.500,81.000,3.949,0.147,0.580503,47.036,0,11479,67192,1086408,True,
1785908096537.500,1785908096537.500,75.000,3.931,0.122,0.479582,47.028,0,11479,67192,1086408,True,
1785908097177.000,1785908097177.000,76.000,3.922,0.144,0.5647679999999999,47.007,0,11479,67192,1086408,True,
1785908097822.000,1785908097822.000,74.000,3.95,0.062,0.2449,47.0,0,11479,67192,1086408,True,
1785908098460.000,1785908098460.000,68.000,3.923,0.144,0.564912,46.985,0,11479,67192,1086408,True,
1785908099093.500,1785908099093.500,67.000,3.927,0.145,0.569415,46.985,0,11479,67192,1086408,True,
1785908099736.500,1785908099736.500,77.000,3.926,0.11,0.43186,46.985,0,11479,67192,1086408,True,
1785908100377.500,1785908100377.500,67.000,3.948,0.042,0.16581600000000002,46.993,0,11479,67192,1086408,True,
1785908101015.500,1785908101015.500,69.000,3.924,0.145,0.5689799999999999,46.993,0,11479,67192,1086408,True,
1785908101656.500,1785908101656.500,75.000,3.927,0.145,0.569415,47.007,0,11479,67192,1086408,True,
1785908102288.000,1785908102288.000,50.000,3.956,0.035,0.13846,47.007,0,,,,True,
1785908102383.500,1785908102383.500,55.000,3.955,0.029,0.114695,47.007,0,,,,True,
