timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785899480194.500,1785899480194.500,43.000,4.189,0.065,0.272285,42.752,0,11155,16816,22068,True,
1785899480783.500,1785899480783.500,45.000,4.18,0.09,0.3762,42.772,0,11155,266508,266508,True,
1785899481369.000,1785899481369.000,44.000,4.173,0.106,0.442338,42.772,0,11155,331500,1087756,True,
1785899481993.000,1785899481993.000,82.000,4.167,0.146,0.608382,42.791,0,11155,68704,1087756,True,
1785899482636.000,1785899482636.000,64.000,4.189,0.115,0.481735,42.785,0,11155,68704,1087756,True,
1785899483265.000,1785899483265.000,46.000,4.174,0.123,0.513402,42.778,0,11155,68704,1087756,True,
1785899483916.500,1785899483916.500,75.000,4.18,0.099,0.41381999999999997,42.765,0,11155,68704,1087756,True,
1785899484548.000,1785899484548.000,58.000,4.173,0.097,0.404781,42.765,0,11155,68704,1087756,True,
1785899485174.000,1785899485174.000,62.000,4.166,0.141,0.587406,42.765,0,11155,68704,1087756,True,
1785899485814.500,1785899485814.500,79.000,4.174,0.108,0.450792,42.752,0,11155,68704,1087756,True,
1785899486444.000,1785899486444.000,56.000,4.165,0.122,0.50813,42.752,0,11155,68704,1087756,True,
1785899487071.500,1785899487071.500,61.000,4.165,0.151,0.628915,42.758,0,11155,68704,1087756,True,
1785899487688.500,1785899487688.500,69.000,4.171,0.128,0.533888,42.772,0,11155,68704,1087756,True,
1785899488323.500,1785899488323.500,61.000,4.166,0.145,0.60407,42.772,0,11155,68704,1087756,True,
1785899488952.000,1785899488952.000,76.000,4.164,0.146,0.6079439999999999,42.778,0,11155,68704,1087756,True,
1785899489585.500,1785899489585.500,41.000,4.197,0.043,0.180471,42.791,0,,,,True,
1785899489676.000,1785899489676.000,48.000,4.195,0.032,0.13424,42.791,0,,,,True,
