timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785826379149.000,1785826378527.916,238.112,4.174,0.051,0.212874,44.954,0,25331,10112,11776,True,
1785826379626.500,1785826379018.952,219.709,4.177,0.029,0.12113299999999999,44.968,0,25331,28936,79692,True,
1785826380136.000,1785826379524.099,229.587,4.168,0.075,0.3126,44.968,0,25331,226968,1027080,True,
1785826380602.000,1785826380006.195,193.101,4.18,0.067,0.28006,44.968,0,25331,171516,1027080,True,
1785826381161.000,1785826380536.684,253.558,4.158,0.052,0.21621600000000002,44.975,0,25331,34912,1027080,True,
1785826381672.500,1785826381041.565,262.849,4.15,0.115,0.47725000000000006,44.975,0,25331,34912,1027080,True,
1785826382100.000,1785826381503.181,185.697,4.147,0.153,0.634491,44.975,0,25331,34912,1027080,True,
1785826382694.500,1785826382050.840,280.057,4.152,0.097,0.40274400000000005,44.954,0,25331,34912,1027080,True,
1785826383134.500,1785826382524.587,227.081,4.157,0.085,0.353345,44.961,0,25331,34912,1027080,True,
1785826383606.500,1785826383009.043,195.722,4.145,0.152,0.6300399999999999,44.968,0,25331,34912,1027080,True,
1785826384070.500,1785826383484.522,146.031,4.167,0.078,0.325026,44.954,0,,,,True,
1785826384245.500,1785826383651.125,186.657,4.193,0.023,0.09643899999999998,44.961,0,,,,True,
