timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785842617561.500,1785842617561.500,55.000,3.876,0.053,0.205428,44.06,0,8292,19096,21532,True,
1785842618169.000,1785842618169.000,56.000,3.869,0.07,0.27083,44.073,0,8292,451452,451452,True,
1785842618777.500,1785842618777.500,51.000,3.868,0.086,0.33264799999999994,44.08,0,8292,617388,1086732,True,
1785842619393.000,1785842619393.000,70.000,3.866,0.092,0.355672,44.08,0,8292,67624,1086732,True,
1785842620011.000,1785842620011.000,58.000,3.867,0.096,0.371232,44.088,0,8292,67624,1086732,True,
1785842620635.000,1785842620635.000,58.000,3.859,0.099,0.382041,44.08,0,8292,67624,1086732,True,
1785842621262.000,1785842621262.000,68.000,3.865,0.125,0.483125,44.073,0,8292,67624,1086732,True,
1785842621884.500,1785842621884.500,57.000,3.858,0.098,0.37808400000000003,44.067,0,8292,67624,1086732,True,
1785842622506.000,1785842622506.000,62.000,3.857,0.118,0.455126,44.06,0,8292,67624,1086732,True,
1785842623121.000,1785842623121.000,54.000,3.863,0.097,0.374711,44.06,0,8292,67624,1086732,True,
1785842623735.000,1785842623735.000,66.000,3.855,0.111,0.427905,44.052,0,8292,67624,1086732,True,
1785842624359.500,1785842624359.500,57.000,3.859,0.119,0.459221,44.052,0,8292,67624,1086732,True,
1785842624971.500,1785842624971.500,55.000,3.862,0.12,0.46344,44.052,0,8292,67624,1086732,True,
1785842625580.000,1785842625580.000,56.000,3.877,0.025,0.096925,44.052,0,8292,67624,1086732,True,
1785842626192.000,1785842626192.000,56.000,3.862,0.12,0.46344,44.067,0,8292,67624,1086732,True,
1785842626788.500,1785842626788.500,45.000,3.877,0.046,0.178342,44.073,0,,,,True,
1785842626872.500,1785842626872.500,45.000,3.886,0.006,0.023316,44.073,0,,,,True,
