timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785832653466.500,1785832653466.500,59.000,4.037,0.063,0.254331,39.585,0,10268,15392,18208,True,
1785832654068.000,1785832654068.000,46.000,4.033,0.088,0.354904,39.585,0,10268,378748,378748,True,
1785832654689.000,1785832654689.000,48.000,4.024,0.072,0.289728,39.591,0,10268,264516,1028348,True,
1785832655288.500,1785832655288.500,41.000,4.067,0.024,0.097608,39.616,0,10268,36232,1028348,True,
1785832655896.500,1785832655896.500,49.000,4.046,0.018,0.072828,39.603,0,10268,36232,1028348,True,
1785832656506.000,1785832656506.000,48.000,4.037,0.157,0.633809,39.591,0,10268,36232,1028348,True,
1785832657140.500,1785832657140.500,57.000,4.031,0.094,0.378914,39.578,0,10268,36232,1028348,True,
1785832657755.000,1785832657755.000,48.000,4.016,0.144,0.5783039999999999,39.559,0,10268,36232,1028348,True,
1785832658361.500,1785832658361.500,45.000,4.019,0.147,0.590793,39.541,0,10268,36232,1028348,True,
1785832658970.500,1785832658970.500,51.000,4.063,0.02,0.08126,39.541,0,10268,36232,1028348,True,
1785832659577.000,1785832659577.000,46.000,4.068,0.018,0.07322399999999998,39.522,0,10268,36232,1028348,True,
1785832660184.500,1785832660184.500,47.000,4.074,0.012,0.048888,39.522,0,10268,36232,1028348,True,
1785832660791.000,1785832660791.000,44.000,4.012,0.153,0.6138359999999999,39.528,0,10268,36232,1028348,True,
1785832661399.000,1785832661399.000,46.000,4.021,0.11,0.44231,39.528,0,10268,36232,1028348,True,
1785832662009.500,1785832662009.500,49.000,4.019,0.08,0.32152000000000003,39.522,0,10268,36232,1028348,True,
1785832662614.000,1785832662614.000,40.000,4.057,0.026,0.105482,39.534,0,10268,36232,1028348,True,
1785832663250.000,1785832663250.000,46.000,4.018,0.093,0.37367399999999995,39.541,0,10268,36232,1028348,True,
1785832663864.500,1785832663864.500,47.000,4.072,0.073,0.29725599999999996,39.553,0,10268,36232,1028348,True,
1785832664490.500,1785832664490.500,53.000,4.014,0.139,0.557946,39.559,0,10268,36232,1028348,True,
1785832665104.500,1785832665104.500,57.000,4.064,0.012,0.048768,39.585,0,10268,36232,1028348,True,
1785832665726.000,1785832665726.000,46.000,4.061,0.021,0.08528100000000001,39.591,0,10268,36232,1028348,True,
1785832666338.000,1785832666338.000,42.000,4.036,0.121,0.48835599999999996,39.597,0,10268,36232,1028348,True,
1785832666935.000,1785832666935.000,40.000,4.039,0.152,0.6139279999999999,39.609,0,10268,36232,1028348,True,
1785832667546.000,1785832667546.000,52.000,4.017,0.073,0.29324100000000003,39.609,0,10268,36232,1028348,True,
1785832668178.500,1785832668178.500,59.000,4.05,0.022,0.08909999999999998,39.616,0,10268,36232,1028348,True,
1785832668792.000,1785832668792.000,46.000,4.066,0.024,0.097584,39.616,0,10268,36232,1028348,True,
1785832669442.500,1785832669442.500,55.000,4.02,0.11,0.4422,39.64,0,10268,36232,1028348,True,
1785832670058.000,1785832670058.000,50.000,4.062,0.031,0.125922,39.659,0,10268,36232,1028348,True,
1785832670662.000,1785832670662.000,40.000,4.046,0.023,0.093058,39.665,0,10268,36232,1028348,True,
1785832671271.500,1785832671271.500,47.000,4.074,0.013,0.052961999999999995,39.671,0,10268,36232,1028348,True,
1785832671879.500,1785832671879.500,45.000,4.074,0.012,0.048888,39.678,0,10268,36232,1028348,True,
1785832672465.500,1785832672465.500,35.000,4.042,0.007,0.028294,39.702,0,,,,True,
1785832672532.500,1785832672532.500,39.000,4.068,0.018,0.07322399999999998,39.696,0,,,,True,
