timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785856057695.000,1785856057695.000,58.000,4.354,0.012,0.052248,30.086,0,18021,14192,18288,True,
1785856200160.500,1785856200160.500,47.000,4.334,0.029,0.125686,27.701,0,18021,26636,79988,True,
1785856212423.000,1785856212423.000,46.000,4.333,0.017,0.073661,27.712,0,18021,42864,1027724,True,
1785856213070.500,1785856213070.500,49.000,4.339,0.027,0.11715300000000001,27.745,0,18021,735676,1027724,True,
1785856213687.000,1785856213687.000,50.000,4.297,0.05,0.21484999999999999,27.794,0,18021,35104,1027724,True,
1785856214309.500,1785856214309.500,53.000,4.298,0.076,0.326648,27.865,0,18021,35744,1027724,True,
1785856214940.500,1785856214940.500,57.000,4.293,0.147,0.6310709999999999,27.947,0,18021,35744,1027724,True,
1785856215591.000,1785856215591.000,50.000,4.289,0.09,0.38600999999999996,28.039,0,18021,35744,1027724,True,
1785856216216.500,1785856216216.500,51.000,4.347,0.015,0.065205,28.158,0,18021,35744,1027724,True,
1785856216834.500,1785856216834.500,35.000,4.363,0.002,0.008726000000000001,28.276,0,,,,True,
1785856216899.000,1785856216899.000,36.000,4.347,0.014,0.06085800000000001,28.282,0,,,,True,
