timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785852038850.500,1785852038850.500,67.000,3.635,0.062,0.22537,46.341,0,26466,21284,21284,True,
1785852039480.500,1785852039480.500,67.000,3.629,0.074,0.268546,46.362,0,26466,301924,301924,True,
1785852040106.500,1785852040106.500,65.000,3.633,0.069,0.25067700000000004,46.37,0,26466,202092,1086820,True,
1785852040738.000,1785852040738.000,68.000,3.622,0.161,0.583142,46.37,0,26466,67332,1086820,True,
1785852041363.500,1785852041363.500,65.000,3.611,0.047,0.169717,46.37,0,26466,67332,1086820,True,
1785852041990.000,1785852041990.000,68.000,3.615,0.16,0.5784,46.355,0,26466,67332,1086820,True,
1785852042619.500,1785852042619.500,65.000,3.61,0.164,0.59204,46.341,0,26466,67332,1086820,True,
1785852043252.000,1785852043252.000,66.000,3.609,0.137,0.494433,46.326,0,26466,67332,1086820,True,
1785852043881.000,1785852043881.000,70.000,3.607,0.133,0.4797310000000001,46.319,0,26466,67332,1086820,True,
1785852044515.000,1785852044515.000,68.000,3.607,0.146,0.526622,46.312,0,26466,67332,1086820,True,
1785852045146.500,1785852045146.500,65.000,3.611,0.157,0.5669270000000001,46.304,0,26466,67332,1086820,True,
1785852045779.000,1785852045779.000,72.000,3.609,0.159,0.573831,46.304,0,26466,67332,1086820,True,
1785852046415.500,1785852046415.500,71.000,3.608,0.159,0.5736720000000001,46.312,0,26466,67332,1086820,True,
1785852047051.000,1785852047051.000,66.000,3.619,0.15,0.54285,46.319,0,26466,67332,1086820,True,
1785852047683.000,1785852047683.000,66.000,3.613,0.118,0.426334,46.333,0,26466,67332,1086820,True,
1785852048306.500,1785852048306.500,47.000,3.643,0.029,0.105647,46.333,0,,,,True,
1785852048393.000,1785852048393.000,48.000,3.643,0.035,0.127505,46.341,0,,,,True,
