timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785812240866.500,1785812240192.902,254.738,4.116,0.014,0.057623999999999995,42.752,0,13317,10812,11592,True,
1785812241338.000,1785812240682.774,233.639,4.104,0.054,0.221616,42.758,0,13317,28520,79256,True,
1785812241924.000,1785812241221.909,311.412,4.099,0.052,0.213148,42.752,0,13317,419808,1026280,True,
1785812242360.500,1785812241688.654,244.272,4.094,0.028,0.11463200000000001,42.758,0,13317,33552,1026280,True,
1785812242873.500,1785812242208.102,282.668,4.063,0.176,0.715088,42.758,0,13317,34192,1026280,True,
1785812243284.000,1785812242653.521,173.076,4.058,0.122,0.49507599999999996,42.765,0,13317,34192,1026280,True,
1785812244142.000,1785812243336.770,539.155,4.069,0.116,0.47200400000000003,42.739,0,13317,34192,1026280,True,
1785812244527.000,1785812243802.198,391.333,4.078,0.088,0.358864,42.739,0,13317,34192,1026280,True,
1785812244845.500,1785812244207.617,201.740,4.072,0.09,0.36648,42.712,0,13317,34192,1026280,True,
1785812245544.000,1785812244806.123,398.046,4.07,0.082,0.33374000000000004,42.712,0,13317,34192,1026280,True,
1785812245830.500,1785812245198.216,181.805,4.077,0.109,0.444393,42.699,0,13317,34192,1026280,True,
1785812246452.500,1785812245757.028,298.782,4.066,0.12,0.48791999999999996,42.692,0,13317,34192,1026280,True,
1785812246984.000,1785812246274.419,333.077,4.071,0.139,0.5658690000000001,42.699,0,13317,34192,1026280,True,
1785812247427.500,1785812246745.418,274.500,4.069,0.099,0.402831,42.699,0,13317,34192,1026280,True,
1785812247868.500,1785812247222.023,226.996,4.072,0.145,0.59044,42.699,0,13317,34192,1026280,True,
1785812248402.500,1785812247732.347,247.196,4.064,0.101,0.41046400000000005,42.712,0,13317,34192,1026280,True,
1785812248849.000,1785812248211.295,204.213,4.07,0.125,0.50875,42.712,0,13317,34192,1026280,True,
1785812249453.500,1785812248766.689,314.362,4.068,0.113,0.459684,42.725,0,13317,34192,1026280,True,
1785812250244.000,1785812249427.540,635.484,4.073,0.127,0.517271,42.739,0,13317,34192,1026280,True,
1785812250485.000,1785812249848.788,206.099,4.068,0.062,0.252216,42.745,0,13317,34192,1026280,True,
1785812251069.500,1785812250393.055,294.064,4.07,0.123,0.50061,42.745,0,13317,21320,1026280,True,
1785812251329.000,1785812250717.261,211.625,4.109,0.015,0.061634999999999995,42.739,0,,,,True,
