timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785841755709.500,1785841755709.500,61.000,3.669,0.061,0.223809,44.72,0,32492,12984,17848,True,
1785841756342.000,1785841756342.000,50.000,3.656,0.034,0.12430400000000001,44.672,0,32492,264432,264432,True,
1785841757969.000,1785841757969.000,48.000,3.644,0.094,0.342536,44.568,0,32492,211528,1026288,True,
1785841758587.500,1785841758587.500,47.000,3.636,0.123,0.447228,44.513,0,32492,33916,1026288,True,
1785841759201.000,1785841759201.000,44.000,3.688,0.019,0.070072,44.464,0,32492,33916,1026288,True,
1785841759826.500,1785841759826.500,55.000,3.636,0.133,0.483588,44.409,0,32492,33916,1026288,True,
1785841760443.500,1785841760443.500,47.000,3.635,0.023,0.083605,44.374,0,32492,33916,1026288,True,
1785841761059.500,1785841761059.500,49.000,3.635,0.139,0.505265,44.346,0,32492,33916,1026288,True,
1785841761678.000,1785841761678.000,46.000,3.684,0.029,0.10683600000000001,44.332,0,32492,33916,1026288,True,
1785841762309.000,1785841762309.000,82.000,3.685,0.093,0.342705,44.325,0,32492,33916,1026288,True,
1785841762942.000,1785841762942.000,52.000,3.634,0.017,0.061778,44.318,0,32492,33916,1026288,True,
1785841763556.500,1785841763556.500,51.000,3.694,0.017,0.062798,44.339,0,32492,33916,1026288,True,
1785841764175.000,1785841764175.000,58.000,3.699,0.007,0.025893,44.339,0,32492,33916,1026288,True,
1785841764795.500,1785841764795.500,49.000,3.639,0.137,0.498543,44.353,0,32492,33916,1026288,True,
1785841765412.500,1785841765412.500,49.000,3.632,0.13,0.47216,44.36,0,32492,33916,1026288,True,
1785841766069.000,1785841766069.000,48.000,3.679,0.02,0.07357999999999999,44.395,0,32492,33916,1026288,True,
1785841766687.000,1785841766687.000,50.000,3.633,0.037,0.13442099999999998,44.416,0,32492,33916,1026288,True,
1785841767304.500,1785841767304.500,53.000,3.673,0.027,0.099171,44.45,0,32492,33916,1026288,True,
1785841767919.500,1785841767919.500,43.000,3.691,0.011,0.040601,44.464,0,32492,33916,1026288,True,
1785841768535.000,1785841768535.000,46.000,3.637,0.117,0.42552900000000005,44.478,0,32492,33916,1026288,True,
1785841769153.500,1785841769153.500,63.000,3.644,0.205,0.74702,44.485,0,32492,33916,1026288,True,
1785841769794.500,1785841769794.500,63.000,3.638,0.089,0.32378199999999996,44.52,0,32492,33916,1026288,True,
1785841770423.000,1785841770423.000,50.000,3.633,0.119,0.43232699999999996,44.534,0,32492,33916,1026288,True,
1785841771041.000,1785841771041.000,50.000,3.632,0.094,0.341408,44.561,0,32492,33916,1026288,True,
1785841771675.000,1785841771675.000,86.000,3.622,0.147,0.532434,44.575,0,32492,33916,1026288,True,
1785841772326.000,1785841772326.000,50.000,3.642,0.074,0.26950799999999997,44.589,0,32492,33916,1026288,True,
1785841772953.000,1785841772953.000,54.000,3.646,0.11,0.40105999999999997,44.603,0,32492,33916,1026288,True,
1785841773572.500,1785841773572.500,49.000,3.635,0.142,0.5161699999999999,44.63,0,32492,33916,1026288,True,
1785841774191.000,1785841774191.000,56.000,3.629,0.106,0.384674,44.651,0,32492,33916,1026288,True,
1785841774811.000,1785841774811.000,50.000,3.658,0.113,0.413354,44.658,0,32492,33916,1026288,True,
1785841775446.500,1785841775446.500,73.000,3.683,0.025,0.092075,44.679,0,32492,33916,1026288,True,
1785841776080.000,1785841776080.000,58.000,3.692,0.014,0.051688000000000005,44.679,0,,,,True,
1785841776160.000,1785841776160.000,36.000,3.691,0.012,0.044292,44.686,0,,,,True,
