timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785825862821.500,1785825862200.908,252.311,4.218,0.022,0.09279599999999999,43.39,0,6159,9812,11772,True,
1785825863249.000,1785825862659.647,169.514,4.222,0.023,0.09710600000000001,43.404,0,6159,26392,79696,True,
1785825863800.000,1785825863187.891,225.523,4.185,0.123,0.514755,43.411,0,6159,30820,1026840,True,
1785825864341.500,1785825863710.331,269.952,4.199,0.034,0.142766,43.411,0,6159,33912,1026840,True,
1785825864846.500,1785825864209.898,268.716,4.182,0.091,0.380562,43.438,0,6159,34552,1026840,True,
1785825865374.000,1785825864731.435,311.278,4.183,0.134,0.560522,43.445,0,6159,34552,1026840,True,
1785825865789.000,1785825865188.122,224.234,4.208,0.016,0.067328,43.438,0,6159,34552,1026840,True,
1785825866263.000,1785825865671.830,191.102,4.179,0.115,0.48058500000000004,43.438,0,6159,34552,1026840,True,
1785825866787.000,1785825866182.805,212.606,4.206,0.024,0.100944,43.431,0,6159,34552,1026840,True,
1785825867300.000,1785825866690.679,227.006,4.202,0.022,0.092444,43.438,0,6159,34552,1026840,True,
1785825867664.000,1785825867076.988,159.954,4.209,0.045,0.189405,43.438,0,,,,True,
