timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785906279531.000,1785906279531.000,52.000,4.001,0.13,0.5201300000000001,41.241,0,15447,20204,21296,True,
1785906280139.500,1785906280139.500,45.000,4.009,0.119,0.477071,41.26,0,15447,146408,1085896,True,
1785906280746.000,1785906280746.000,48.000,3.951,0.236,0.9324359999999999,41.286,0,15447,93120,1085896,True,
1785906281367.000,1785906281367.000,52.000,3.995,0.162,0.64719,41.293,0,15447,93760,1085896,True,
1785906281993.000,1785906281993.000,50.000,3.99,0.192,0.7660800000000001,41.312,0,15447,93760,1085896,True,
1785906282615.500,1785906282615.500,53.000,3.989,0.167,0.6661630000000001,41.325,0,15447,93760,1085896,True,
1785906283233.500,1785906283233.500,49.000,3.988,0.179,0.7138519999999999,41.339,0,15447,93760,1085896,True,
1785906283854.000,1785906283854.000,60.000,3.989,0.134,0.5345260000000001,41.351,0,15447,93760,1085896,True,
1785906284491.500,1785906284491.500,67.000,3.998,0.138,0.5517240000000001,41.378,0,15447,93760,1085896,True,
1785906285130.000,1785906285130.000,66.000,3.995,0.157,0.627215,41.391,0,15447,93760,1085896,True,
1785906285760.000,1785906285760.000,62.000,3.997,0.149,0.595553,41.404,0,15447,93760,1085896,True,
1785906286383.000,1785906286383.000,66.000,3.994,0.137,0.547178,41.423,0,15447,93760,1085896,True,
1785906287015.000,1785906287015.000,60.000,4.002,0.117,0.468234,41.443,0,15447,93760,1085896,True,
1785906287635.000,1785906287635.000,64.000,3.999,0.079,0.315921,41.462,0,15447,93760,1085896,True,
1785906288270.500,1785906288270.500,73.000,3.995,0.144,0.57528,41.475,0,15447,93760,1085896,True,
1785906288902.000,1785906288902.000,42.000,4.029,0.035,0.141015,41.482,0,,,,True,
1785906288999.000,1785906288999.000,56.000,4.03,0.038,0.15314,41.489,0,,,,True,
