timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785816742735.500,1785816742095.174,213.292,3.9,0.042,0.1638,46.021,0,19885,10992,12024,True,
1785816743268.500,1785816742612.542,247.377,3.932,0.016,0.062912,46.035,0,19885,70260,79728,True,
1785816743702.500,1785816743080.259,182.183,3.894,0.065,0.25311,46.056,0,19885,361888,361888,True,
1785816744175.000,1785816743565.182,150.977,3.885,0.067,0.260295,46.049,0,19885,255044,1026720,True,
1785816744702.500,1785816744081.011,182.071,3.879,0.153,0.593487,46.056,0,19885,33672,1026720,True,
1785816745242.000,1785816744599.372,218.245,3.872,0.067,0.259424,46.063,0,19885,34440,1026720,True,
1785816745753.500,1785816745107.700,234.447,3.878,0.148,0.573944,46.056,0,19885,34440,1026720,True,
1785816746262.000,1785816745608.597,235.462,3.868,0.146,0.5647279999999999,46.049,0,19885,34440,1026720,True,
1785816746766.500,1785816746112.914,243.351,3.901,0.125,0.487625,46.028,0,19885,34440,1026720,True,
1785816747279.500,1785816746619.392,255.774,3.877,0.144,0.5582879999999999,45.993,0,19885,34440,1026720,True,
1785816747800.500,1785816747130.010,276.633,3.882,0.089,0.34549799999999997,46.0,0,19885,34440,1026720,True,
1785816748192.500,1785816747575.906,167.938,3.867,0.07,0.27069000000000004,46.007,0,19885,34440,1026720,True,
1785816748729.500,1785816748098.328,212.344,3.867,0.147,0.568449,46.021,0,19885,34440,1026720,True,
1785816749228.000,1785816748595.057,205.512,3.882,0.095,0.36879,46.007,0,19885,34440,1026720,True,
1785816749744.000,1785816749101.653,218.418,3.871,0.15,0.58065,46.007,0,19885,34440,1026720,True,
1785816750255.000,1785816749611.141,236.821,3.873,0.132,0.511236,46.021,0,19885,34440,1026720,True,
1785816750766.000,1785816750113.695,241.325,3.883,0.042,0.163086,46.007,0,19885,34440,1026720,True,
1785816751199.500,1785816750580.351,174.062,3.902,0.144,0.5618879999999999,46.043,0,19885,34440,1026720,True,
1785816751801.500,1785816751134.943,282.690,3.9,0.148,0.5771999999999999,46.056,0,19885,34440,1026720,True,
1785816752196.500,1785816751580.679,173.714,3.875,0.086,0.33325,46.063,0,19885,34440,1026720,True,
1785816752811.500,1785816752137.678,287.269,3.874,0.13,0.5036200000000001,46.063,0,19885,34440,1026720,True,
1785816753200.000,1785816752579.320,170.013,3.867,0.107,0.413769,46.092,0,19885,34440,1026720,True,
1785816753579.000,1785816752968.166,143.217,3.895,0.071,0.276545,46.092,0,,,,True,
