timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785841166802.500,1785841166802.500,61.000,3.915,0.068,0.26622,42.712,0,22905,20456,21612,True,
1785841167411.500,1785841167411.500,49.000,3.911,0.069,0.269859,42.719,0,22905,428320,428320,True,
1785841168013.500,1785841168013.500,55.000,3.904,0.093,0.363072,42.732,0,22905,634148,1087136,True,
1785841168625.000,1785841168625.000,56.000,3.905,0.088,0.34363999999999995,42.725,0,22905,68080,1087136,True,
1785841169229.000,1785841169229.000,52.000,3.897,0.103,0.40139099999999994,42.719,0,22905,68080,1087136,True,
1785841169845.500,1785841169845.500,59.000,3.897,0.115,0.44815499999999997,42.712,0,22905,68080,1087136,True,
1785841170454.500,1785841170454.500,57.000,3.898,0.117,0.456066,42.706,0,22905,68080,1087136,True,
1785841171064.500,1785841171064.500,53.000,3.897,0.106,0.41308199999999995,42.692,0,22905,68080,1087136,True,
1785841171670.000,1785841171670.000,56.000,3.901,0.095,0.370595,42.692,0,22905,68080,1087136,True,
1785841172273.500,1785841172273.500,51.000,3.897,0.094,0.366318,42.686,0,22905,68080,1087136,True,
1785841172880.000,1785841172880.000,54.000,3.905,0.108,0.42173999999999995,42.686,0,22905,68080,1087136,True,
1785841173486.000,1785841173486.000,58.000,3.9,0.108,0.42119999999999996,42.679,0,22905,68080,1087136,True,
1785841174094.500,1785841174094.500,57.000,3.891,0.146,0.568086,42.686,0,22905,68080,1087136,True,
1785841174702.500,1785841174702.500,57.000,3.897,0.105,0.40918499999999997,42.692,0,22905,68080,1087136,True,
1785841175311.500,1785841175311.500,53.000,3.893,0.097,0.377621,42.692,0,22905,68080,1087136,True,
1785841175920.500,1785841175920.500,53.000,3.9,0.136,0.5304,42.712,0,22905,68080,1087136,True,
1785841176520.000,1785841176520.000,38.000,3.928,0.016,0.062848,42.712,0,,,,True,
1785841176590.000,1785841176590.000,38.000,3.926,0.009,0.035334,42.719,0,,,,True,
