timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785818699526.500,1785818698890.919,217.005,3.805,0.028,0.10654000000000001,46.538,0,24848,10464,11880,True,
1785818700049.500,1785818699403.608,241.581,3.793,0.039,0.147927,46.552,0,24848,67220,79668,True,
1785818700554.500,1785818699905.893,245.565,3.804,0.049,0.186396,46.559,0,24848,369808,1027840,True,
1785818701065.500,1785818700411.111,255.502,3.794,0.043,0.16314199999999998,46.559,0,24848,462380,1027840,True,
1785818701597.000,1785818700933.295,299.206,3.781,0.09,0.34029,46.552,0,24848,35568,1027840,True,
1785818701987.500,1785818701372.417,176.559,3.766,0.165,0.62139,46.573,0,24848,35568,1027840,True,
1785818702618.500,1785818701938.640,308.462,3.782,0.087,0.329034,46.559,0,24848,35568,1027840,True,
1785818703003.000,1785818702380.674,191.847,3.771,0.144,0.543024,46.53,0,24848,35568,1027840,True,
1785818703539.000,1785818702899.511,228.961,3.801,0.149,0.566349,46.523,0,24848,35568,1027840,True,
1785818704050.000,1785818703404.022,237.581,3.77,0.112,0.42224,46.501,0,24848,35568,1027840,True,
1785818704563.500,1785818703913.397,254.849,3.794,0.136,0.515984,46.501,0,24848,35568,1027840,True,
1785818705075.000,1785818704418.544,264.595,3.77,0.143,0.53911,46.479,0,24848,35568,1027840,True,
1785818705490.000,1785818704875.531,177.640,3.77,0.143,0.53911,46.479,0,24848,35568,1027840,True,
1785818706027.000,1785818705394.516,214.874,3.768,0.159,0.599112,46.494,0,24848,35568,1027840,True,
1785818706514.500,1785818705889.779,204.488,3.778,0.107,0.404246,46.487,0,24848,35568,1027840,True,
1785818707034.500,1785818706400.832,225.807,3.771,0.134,0.505314,46.487,0,24848,35568,1027840,True,
1785818707538.000,1785818706900.312,224.168,3.772,0.123,0.463956,46.487,0,24848,35568,1027840,True,
1785818708296.000,1785818707532.499,488.010,3.77,0.15,0.5655,46.523,0,24848,35568,1027840,True,
1785818708482.500,1785818707872.811,168.358,3.791,0.109,0.413219,46.523,0,24848,35568,1027840,True,
1785818709070.500,1785818708417.687,257.678,3.772,0.116,0.437552,46.538,0,24848,35568,1027840,True,
1785818709596.000,1785818708929.491,280.733,3.79,0.107,0.40553,46.544,0,24848,35568,1027840,True,
1785818709971.000,1785818709362.792,146.942,3.796,0.028,0.106288,46.544,0,,,,True,
1785818710167.000,1785818709538.777,204.111,3.8,0.034,0.1292,46.544,0,,,,True,
