timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785776768521.500,1785776767828.927,232.391,4.243,0.025,0.10607500000000002,45.86,0,27298,9956,11756,True,
1785776769036.000,1785776768338.210,250.428,4.224,0.024,0.10137600000000001,45.86,0,27298,68280,79328,True,
1785776769512.000,1785776768824.686,222.674,4.22,0.077,0.32493999999999995,45.874,0,27298,785076,785076,True,
1785776770043.500,1785776769344.353,261.020,4.251,0.013,0.055263,45.874,0,27298,106372,1026484,True,
1785776770581.000,1785776769862.913,297.824,4.204,0.138,0.580152,45.867,0,27298,34188,1026484,True,
1785776771040.000,1785776770340.746,252.852,4.201,0.102,0.42850199999999994,45.874,0,27298,34188,1026484,True,
1785776771484.000,1785776770810.443,191.646,4.21,0.053,0.22313,45.867,0,27298,34188,1026484,True,
1785776772015.000,1785776771331.575,233.402,4.205,0.02,0.08410000000000001,45.853,0,27298,34188,1026484,True,
1785776772470.500,1785776771805.673,180.843,4.202,0.093,0.39078599999999997,45.825,0,27298,34188,1026484,True,
1785776773043.500,1785776772365.841,300.381,4.237,0.015,0.063555,45.81,0,27298,34188,1026484,True,
1785776773481.000,1785776772812.826,193.496,4.205,0.163,0.685415,45.803,0,27298,34188,1026484,True,
1785776774061.000,1785776773352.092,271.245,4.227,0.029,0.12258300000000001,45.796,0,27298,34188,1026484,True,
1785776774485.500,1785776773812.294,190.443,4.218,0.066,0.278388,45.796,0,27298,34188,1026484,True,
1785776775091.500,1785776774371.986,309.187,4.202,0.1,0.4202,45.79,0,27298,34188,1026484,True,
1785776775487.500,1785776774817.557,199.600,4.2,0.123,0.5166000000000001,45.803,0,27298,34188,1026484,True,
1785776776115.000,1785776775384.400,332.730,4.206,0.072,0.302832,45.803,0,27298,34188,1026484,True,
1785776776518.000,1785776775837.902,239.235,4.202,0.095,0.39919,45.803,0,27298,34188,1026484,True,
1785776777021.000,1785776776333.394,229.619,4.195,0.116,0.48662000000000005,45.825,0,27298,34188,1026484,True,
1785776777538.500,1785776776846.408,255.352,4.21,0.02,0.0842,45.832,0,27298,34188,1026484,True,
1785776778024.000,1785776777352.070,266.060,4.243,0.026,0.110318,45.839,0,27298,34188,1026484,True,
1785776778647.000,1785776777895.548,352.412,4.188,0.092,0.38529599999999997,45.853,0,27298,34188,1026484,True,
1785776778980.000,1785776778311.399,183.381,4.214,0.077,0.32447800000000004,45.846,0,27298,34188,1026484,True,
1785776779291.000,1785776778633.666,146.932,4.237,0.023,0.097451,45.874,0,,,,True,
