timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785814597217.500,1785814596572.118,207.777,4.016,0.015,0.060239999999999995,45.2,0,4733,10192,11864,True,
1785814597773.500,1785814597105.046,273.162,4.003,0.038,0.152114,45.222,0,4733,70860,79688,True,
1785814598292.500,1785814597612.415,287.004,3.994,0.05,0.19970000000000002,45.222,0,4733,933272,933272,True,
1785814598659.000,1785814598043.599,148.846,3.992,0.046,0.183632,45.193,0,4733,402932,1027480,True,
1785814599311.000,1785814598629.047,318.341,3.979,0.152,0.604808,45.193,0,4733,35440,1027480,True,
1785814599731.000,1785814599079.756,219.340,3.969,0.141,0.5596289999999999,45.186,0,4733,35440,1027480,True,
1785814600243.000,1785814599587.120,233.619,3.993,0.089,0.355377,45.179,0,4733,35440,1027480,True,
1785814600685.000,1785814600058.487,175.240,3.993,0.105,0.419265,45.157,0,4733,35440,1027480,True,
1785814601267.500,1785814600599.648,257.307,4.021,0.026,0.10454599999999999,45.121,0,4733,35440,1027480,True,
1785814601708.000,1785814601070.545,198.732,3.972,0.111,0.440892,45.114,0,4733,35440,1027480,True,
1785814602298.000,1785814601613.536,284.152,3.97,0.075,0.29775,45.086,0,4733,35440,1027480,True,
1785814602684.500,1785814602063.167,182.404,3.971,0.107,0.424897,45.086,0,4733,35440,1027480,True,
1785814603221.000,1785814602577.508,210.018,3.967,0.085,0.337195,45.079,0,4733,35440,1027480,True,
1785814603723.000,1785814603078.279,211.089,3.969,0.141,0.5596289999999999,45.064,0,4733,35440,1027480,True,
1785814604235.500,1785814603583.988,221.889,4.02,0.015,0.06029999999999999,45.057,0,4733,35440,1027480,True,
1785814604683.500,1785814604057.184,167.411,3.978,0.111,0.441558,45.071,0,4733,35440,1027480,True,
1785814605286.500,1785814604610.860,274.325,3.97,0.122,0.48434,45.071,0,4733,35440,1027480,True,
1785814605709.500,1785814605074.607,201.244,3.989,0.078,0.311142,45.079,0,4733,35440,1027480,True,
1785814606388.500,1785814605662.940,377.441,3.972,0.117,0.464724,45.086,0,4733,35440,1027480,True,
1785814606684.500,1785814606064.024,178.970,3.97,0.084,0.33348000000000005,45.1,0,4733,35440,1027480,True,
1785814607200.500,1785814606567.319,185.149,4.028,0.028,0.112784,45.107,0,4733,35440,1027480,True,
1785814607716.500,1785814607075.052,200.249,3.991,0.017,0.067847,45.107,0,4733,18872,1027480,True,
1785814607878.500,1785814607260.105,142.909,3.998,0.051,0.203898,45.114,0,,,,True,
