timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785900626344.500,1785900626344.500,43.000,4.214,0.025,0.10535000000000001,39.403,0,21367,13204,17808,True,
1785900626935.000,1785900626935.000,50.000,4.174,0.078,0.32557200000000003,39.428,0,21367,769120,769120,True,
1785900627550.000,1785900627550.000,54.000,4.193,0.02,0.08385999999999999,39.453,0,21367,734708,1026784,True,
1785900628152.500,1785900628152.500,43.000,4.216,0.005,0.02108,39.503,0,21367,33984,1026784,True,
1785900628751.000,1785900628751.000,42.000,4.161,0.088,0.36616799999999994,39.528,0,21367,34624,1026784,True,
1785900629350.500,1785900629350.500,47.000,4.217,0.049,0.20663299999999998,39.534,0,21367,34624,1026784,True,
1785900629954.000,1785900629954.000,46.000,4.162,0.099,0.412038,39.585,0,21367,34624,1026784,True,
1785900630549.000,1785900630549.000,44.000,4.215,0.014,0.05901,39.597,0,21367,34624,1026784,True,
1785900631146.500,1785900631146.500,39.000,4.22,0.007,0.02954,39.616,0,,,,True,
1785900631209.000,1785900631209.000,32.000,4.21,0.007,0.02947,39.622,0,,,,True,
