timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785906239127.500,1785906239127.500,55.000,4.012,0.106,0.42527199999999993,40.598,0,14047,18980,21464,True,
1785906239746.500,1785906239746.500,45.000,4.015,0.1,0.40149999999999997,40.617,0,14047,87876,1086428,True,
1785906240332.500,1785906240332.500,53.000,4.011,0.115,0.46126500000000004,40.636,0,14047,93356,1086428,True,
1785906240954.000,1785906240954.000,44.000,3.992,0.189,0.754488,40.642,0,14047,94124,1086428,True,
1785906241564.000,1785906241564.000,58.000,3.993,0.072,0.287496,40.655,0,14047,94124,1086428,True,
1785906242193.500,1785906242193.500,57.000,3.988,0.174,0.693912,40.661,0,14047,94124,1086428,True,
1785906242828.500,1785906242828.500,63.000,3.991,0.164,0.654524,40.668,0,14047,94124,1086428,True,
1785906243457.000,1785906243457.000,52.000,3.991,0.181,0.722371,40.674,0,14047,94124,1086428,True,
1785906244084.500,1785906244084.500,81.000,3.993,0.166,0.662838,40.68,0,14047,94124,1086428,True,
1785906244717.500,1785906244717.500,63.000,3.986,0.174,0.693564,40.693,0,14047,94124,1086428,True,
1785906245345.500,1785906245345.500,59.000,3.983,0.166,0.661178,40.693,0,14047,94124,1086428,True,
1785906245966.000,1785906245966.000,62.000,4.014,0.078,0.31309200000000004,40.712,0,14047,94124,1086428,True,
1785906246597.500,1785906246597.500,57.000,3.993,0.177,0.706761,40.731,0,14047,94124,1086428,True,
1785906247235.000,1785906247235.000,68.000,3.995,0.156,0.62322,40.75,0,14047,94124,1086428,True,
1785906247852.000,1785906247852.000,36.000,3.996,0.157,0.627372,40.762,0,,,,True,
1785906247917.500,1785906247917.500,37.000,4.015,0.095,0.38142499999999996,40.762,0,,,,True,
