timestamp_ms,host_timestamp_ms,adb_latency_ms,voltage_v,current_a,power_w,skin_temp_c,thermal_status,runner_pid,rss_kb,vmhwm_kb,valid_power,error
1785907029302.500,1785907029302.500,69.000,3.991,0.058,0.23147800000000002,44.879,0,7737,19228,21152,True,
1785907029928.500,1785907029928.500,61.000,3.994,0.054,0.215676,44.885,0,7737,85372,96256,True,
1785907030555.000,1785907030555.000,68.000,3.99,0.078,0.31122,44.885,0,7737,403744,1086052,True,
1785907031195.500,1785907031195.500,77.000,3.966,0.131,0.5195460000000001,44.885,0,7737,66920,1086052,True,
1785907031847.500,1785907031847.500,75.000,3.966,0.144,0.571104,44.879,0,7737,66920,1086052,True,
1785907032493.000,1785907032493.000,74.000,3.966,0.138,0.5473080000000001,44.865,0,7737,66920,1086052,True,
1785907033137.500,1785907033137.500,73.000,3.969,0.138,0.547722,44.844,0,7737,66920,1086052,True,
1785907033788.500,1785907033788.500,81.000,3.967,0.142,0.563314,44.824,0,7737,66920,1086052,True,
1785907034434.500,1785907034434.500,69.000,3.969,0.091,0.361179,44.81,0,7737,66920,1086052,True,
1785907035075.000,1785907035075.000,64.000,3.978,0.054,0.214812,44.803,0,7737,66920,1086052,True,
1785907035709.500,1785907035709.500,71.000,3.97,0.096,0.38112,44.789,0,7737,66920,1086052,True,
1785907036353.000,1785907036353.000,76.000,3.972,0.139,0.552108,44.789,0,7737,66920,1086052,True,
1785907036998.000,1785907036998.000,76.000,3.967,0.116,0.460172,44.782,0,7737,66920,1086052,True,
1785907037644.500,1785907037644.500,75.000,3.97,0.132,0.5240400000000001,44.796,0,7737,66920,1086052,True,
1785907038291.500,1785907038291.500,77.000,3.965,0.148,0.5868199999999999,44.789,0,7737,66920,1086052,True,
1785907038927.000,1785907038927.000,56.000,3.998,0.025,0.09995000000000001,44.803,0,,,,True,
1785907039020.500,1785907039020.500,43.000,3.997,0.023,0.091931,44.796,0,,,,True,
